compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
0,0,-2.12873731340681e-12,-1.0643686567034e-12,-1.0643686567034e-12,-9.97845615659441e-14
0.000288976172251361,0.000289191986567208,0.00028825425782374,-9.37723421624729e-07,0.000279652875448976,-1.11621006258896e-08
0.000779399671724864,0.000779558126149433,0.000765152709824698,-1.44054140629513e-05,0.000741942143865994,3.30295380471008e-08
0.00146703171623605,0.00146675269385534,0.001438968158194,-2.77845349961093e-05,0.00139526802620717,1.82428679961179e-07
0.0021142923278468,0.00211280662247113,0.00206418795457908,-4.86186660294022e-05,0.00200125114832606,4.05102128362549e-07
0.0032702336119754,0.00326712284556457,0.00320539577252098,-6.17270683869719e-05,0.00310792648100427,8.10001195142312e-07
0.00473893847529377,0.00473264415535544,0.00463167343767626,-0.000100970716880901,0.00449031139750566,1.39701353119952e-06
0.00617477543864931,0.00616340958646366,0.00603374379181436,-0.000129665796778032,0.00584961588787181,2.00755491719714e-06
0.00756859290972352,0.0075508178911571,0.00739350256855999,-0.000157315322064928,0.00716819305132542,2.4156055379925e-06
0.00916386172335063,0.00913851872991238,0.00896382690008198,-0.000174691828233855,0.00869131030355181,2.77377530333719e-06
0.0108556431084871,0.0108214586685811,0.0106068745000022,-0.000214584168578897,0.0102846055435283,2.94116462048675e-06
0.012914619512856,0.0128715723532119,0.0126287362101887,-0.000242836143954524,0.0122467616546367,2.12290254421532e-06
0.0149183026376579,0.0148668918718717,0.0145736416615546,-0.000293250209651887,0.0141341753069844,7.49543974442141e-07
0.0170962221037064,0.0170383527656751,0.0167315526820187,-0.000306800082059843,0.0162296104782394,-9.25806683621236e-07
0.0193858146912285,0.01932380595617,0.0189649062263114,-0.000358899726665446,0.0183979638873466,-3.23098724974053e-06
0.0216377484654742,0.0215746362878542,0.0211950731149742,-0.000379563173545258,0.0205645763916629,-6.0806331956493e-06
0.024005620275225,0.0239450577955161,0.0235393034616219,-0.0004057543311002,0.0228416109484221,-8.98345167349492e-06
0.0265026644377836,0.0264488112906526,0.0260336018915155,-0.000415209398737976,0.0252651913139437,-1.22120923229626e-05
0.0291156217897577,0.0290728108705953,0.0286344582744475,-0.000438352594418185,0.0277915973163077,-1.52845358076905e-05
0.0318020189133074,0.0317736388290567,0.0313232025839388,-0.00045043624777879,0.0304029860589653,-1.7886822710612e-05
0.0345812150341059,0.0345697759580133,0.0340787081031927,-0.000491067852425788,0.0330779116888131,-2.01263283379376e-05
0.0372996039401208,0.0373069161424147,0.0368089671550052,-0.000497948983018952,0.0357287049258926,-2.1472023134785e-05
0.0401312193498015,0.0401581436016464,0.0396312210437443,-0.000526922556704708,0.0384674070581262,-2.19186527122344e-05
0.043034850676411,0.0430812743558948,0.0425249712823757,-0.000556303074982549,0.0412751696822899,-2.20516016706824e-05
0.0459389806288694,0.0460036318612152,0.0454415647701493,-0.000562067089469305,0.044104876920847,-2.14685533594872e-05
0.0488911667833371,0.0489721239528486,0.0484157727733254,-0.000556351181252726,0.0469909446298012,-2.06065910336162e-05
0.052212601955714,0.0523076549438494,0.0517448007182351,-0.000562854221755905,0.0502206747936351,-1.93883148021996e-05
0.0555931273905028,0.0556989444866776,0.0551177363829421,-0.000581208103602486,0.0534922987259924,-1.78549087473324e-05
0.0589539327948088,0.0590671071725498,0.0584608017919319,-0.00060630537835615,0.0567351679360228,-1.69187651148864e-05
0.062275622044823,0.0623935537531174,0.0617647253700665,-0.000628828378394246,0.059940694280767,-1.63804262743465e-05
0.0655242268517613,0.0656434953087675,0.065013911800459,-0.000629583505514477,0.0630931711585394,-1.52727674160685e-05
0.068782591894269,0.0688992906212807,0.0682731704836977,-0.000626120136784656,0.066255472926689,-1.39824956921594e-05
0.072120958971924,0.0722319648485365,0.0716293604443116,-0.000602604398836515,0.0695133133216628,-1.35324961239738e-05
0.0755143273544631,0.0756177855952244,0.0749897478938635,-0.000628037695373808,0.07277508566635,-1.46221309634192e-05
0.0789726618177124,0.0790685967665964,0.0784310826829502,-0.0006375140823823,0.0761171317228249,-1.66950619979096e-05
0.0824598962052592,0.0825503364355702,0.081898426130414,-0.000651910302162703,0.0794855746012181,-1.99578681827656e-05
0.0861082702063556,0.0861958404277851,0.0855328122090016,-0.000663028213893995,0.0830161925525005,-2.32845682018836e-05
0.0900507396451597,0.0901389300735401,0.089446397397135,-0.000692532674110095,0.0868176742949124,-2.71250899615032e-05
0.0939495979422437,0.0940416664119278,0.0933270561804197,-0.000714610227217366,0.0905879325999745,-3.11868865641632e-05
0.0982148746880037,0.0983155165939991,0.0976120585644884,-0.000703458028180259,0.0947517069163067,-3.54403945550855e-05
0.102571875442352,0.10268557417579,0.101974918869723,-0.000710655299248174,0.0989911112942334,-4.02162922213652e-05
0.107027246841895,0.107158523454464,0.106431164643727,-0.000727358802953469,0.103320162594052,-4.4179966739778e-05
0.111410598085927,0.111562806726566,0.110811641644553,-0.000751165076558079,0.107575206793313,-4.74203672659184e-05
0.115828014592241,0.116004640941109,0.115240507575683,-0.000764133367620941,0.111877489827041,-5.06513144355267e-05
0.120429221256636,0.120633668837271,0.119819988666235,-0.000813680166112525,0.116324738903503,-5.36712008594934e-05
0.125172725474329,0.125407635632104,0.124555097365087,-0.000852538264622646,0.120922730421647,-5.60020965390972e-05
0.130258675255414,0.130525721848809,0.129622878169242,-0.000902843677039657,0.125842947942338,-5.76437361804502e-05
0.135430956865927,0.135730724261541,0.134786611698701,-0.000944112563771861,0.130855796582731,-5.83316744305193e-05
0.140699119119772,0.14103185311359,0.140023771107064,-0.00100808200319963,0.135939533575438,-5.92856529567923e-05
0.146034617094323,0.14639999760235,0.145365942747864,-0.00103405485315514,0.14112551949426,-5.93363423831761e-05
0.151361328762557,0.151756933730362,0.150667026788395,-0.00108990693584617,0.146269820648512,-5.87188524992338e-05
0.156863293486514,0.157285388111536,0.156156743536304,-0.00112864457682839,0.151596706633456,-5.75041873380542e-05
0.16239812535899,0.162841838072985,0.161677331173926,-0.00116450689733028,0.156953583468284,-5.62063708369221e-05
0.168015533869288,0.168474423490199,0.167258597266328,-0.00121582622320524,0.162367933147055,-5.40748846584133e-05
0.173730309625555,0.174197321470827,0.172917566699774,-0.00127975477131882,0.167857556148831,-5.21509936079383e-05
0.179799570881362,0.180267631327467,0.17893560793171,-0.00133202339602368,0.173696056527751,-4.99487413492586e-05
0.185906050488885,0.186368223836645,0.184980604167495,-0.00138761966169945,0.17956175972641,-4.89350723634873e-05
0.192061791612634,0.192512128007997,0.19104087284979,-0.00147125515341759,0.185442196334579,-4.85643293442471e-05
0.198299208166344,0.198732168556324,0.197224162470283,-0.00150800608417818,0.191444437890846,-4.91621359584055e-05
0.204671873871769,0.205082015084901,0.203519407861733,-0.00156260721984186,0.197555631648084,-5.04098611085543e-05
0.211305774224124,0.211688997019614,0.210111149679869,-0.00157784733269364,0.203957733845604,-5.35017431580595e-05
0.218062005046755,0.218415711777817,0.216765661245744,-0.00165005052262651,0.210420975284651,-5.85385149876986e-05
0.224936056478747,0.22525781814009,0.223571978835123,-0.00168583929937865,0.217032860887104,-6.36646212743861e-05
0.231764520550945,0.232050124485578,0.230285721047914,-0.00176440343380507,0.223554298109774,-6.94450130353549e-05
0.23898371259336,0.239229906938704,0.237431473362659,-0.00179843357478135,0.230497676299087,-7.64338793066729e-05
0.246461044887879,0.246665056885619,0.24480657381591,-0.00185848306724802,0.237664161773665,-8.48633914055037e-05
0.254314706682627,0.254474062301218,0.252575049793348,-0.00189901250374636,0.245214214004576,-9.42080602482227e-05
0.262699888491737,0.26281425634745,0.260809988675905,-0.00200426766781935,0.253217518965048,-0.000105607996187505
0.271196326128074,0.271266826506704,0.269188211968169,-0.00207861453707197,0.261362791522273,-0.000118933644935688
0.279958535848984,0.279988592958876,0.277813786377864,-0.00217480657608914,0.269748807922538,-0.000133358513005078
0.288713025342673,0.288705838968445,0.286462086304756,-0.00224375266249159,0.278159017555948,-0.000149038972000458
0.297436407038676,0.297399003848966,0.295047401037333,-0.00235160280444792,0.28650822272338,-0.000166313699962172
0.30627289970911,0.306213072368343,0.303797588770943,-0.00241548359633556,0.295019841817873,-0.000185113574045577
0.315137037016984,0.315060574678438,0.312578896009496,-0.00248167866335383,0.303563542428826,-0.000205757259058633
0.324067832210234,0.323984648503629,0.321451942684927,-0.00253270581471069,0.312198118173118,-0.000228158263556127
0.333068030153002,0.332992423388043,0.330400365099843,-0.00259205828367599,0.320907091524984,-0.000251515826942133
0.34221030262698,0.342154406759622,0.339472130879228,-0.00268227587108101,0.329735826986709,-0.000275698112007896
0.351442351236939,0.351418497695455,0.348672085153205,-0.00274641253865723,0.338690994381905,-0.000301239201266851
0.360799317757466,0.360819092963955,0.357959790281419,-0.00285930267827851,0.347731391967939,-0.000328310478179316
0.37021578498983,0.370297687133508,0.367391998254827,-0.00290568887389132,0.356914174923407,-0.000355584437493235
0.379512006107186,0.37967697045207,0.37670883049603,-0.00296813994619463,0.36598367556291,-0.000381465296626889
0.388863187447722,0.389129042889657,0.386140389539301,-0.00298865334184042,0.375163906298046,-0.000405554624906342
0.398335773204054,0.398715400159625,0.395652089431882,-0.00306331072029259,0.384418297417994,-0.000427345737981211
0.407837452507445,0.40834390893073,0.405222882894001,-0.00312102603220514,0.393727042225855,-0.000445840999683631
0.417314716485994,0.417956599286358,0.414757180120796,-0.00319941916263529,0.402996731055634,-0.000460930939697261
0.426821370278618,0.427602081733091,0.424330678759941,-0.00327140296729548,0.412300429114806,-0.000471769857652751
0.436506062821086,0.437420425975163,0.434099113736834,-0.00332131223353956,0.421789654340595,-0.000478215550238799
0.446580720150045,0.447618442161009,0.444211806401078,-0.00340663575487477,0.431609414520008,-0.000481780752905511
0.457007730530841,0.458155123916055,0.454640682398209,-0.00351444151225899,0.441733720728861,-0.000483566316243793
0.467541624593948,0.468784905231159,0.465143114814801,-0.00364179040970547,0.451927735814026,-0.000483677607229246
0.478246660544138,0.479568369643763,0.475819086660232,-0.00374928297874119,0.462290006776473,-0.000482665097008326
0.489479074372777,0.490859744460189,0.486987439037966,-0.00387230541916298,0.473128643015666,-0.000480854132445529
0.501090262737391,0.502510527169598,0.498507623789566,-0.0040029033731137,0.484308342732489,-0.000479056652269459
0.512933683789734,0.514371567267658,0.510240340434547,-0.00413122682739049,0.495696027112859,-0.000478699679286884
0.525009296049497,0.526443887946595,0.522171156575637,-0.00427273137002651,0.507277857718191,-0.000480460475697847
0.53720615424881,0.538621279380151,0.534216306278748,-0.0044049730958151,0.518972664763353,-0.000483748168834219
0.549438469887844,0.550820762167019,0.546295587184972,-0.00452517496914204,0.530704379269587,-0.000490050052434006
0.561763620334012,0.563101250600868,0.558353198147246,-0.00474805244803429,0.542415335165603,-0.000499494586331171
0.574393885469862,0.575678371856255,0.570813208554472,-0.00486516329686024,0.554523688941662,-0.000512378708675637
0.587296739472875,0.588522233603256,0.583474882719506,-0.00504735087723072,0.566829981691337,-0.00052931610154753
0.600322402679494,0.601492225904284,0.596324112880975,-0.00516811301665647,0.579325280289033,-0.000551128274268454
0.613347334175504,0.614468041646427,0.609126331183527,-0.0053417104541191,0.591777377768287,-0.000576991759835177
0.626523285980735,0.627605154981837,0.622157878869878,-0.0054472761062373,0.604456267537283,-0.000604543302806893
0.639826674303306,0.640879831976124,0.63525999605975,-0.00561983591504395,0.617203751195754,-0.000633529049265365
0.653443132338779,0.654480372333633,0.648749737775752,-0.0057306345552206,0.630330900851637,-0.000664128700321141
0.667176751962198,0.668210186909618,0.662332569197885,-0.00587761770854039,0.643549391350576,-0.000696558818046469
0.681288029374821,0.682330570913851,0.676315800523651,-0.00601477038674056,0.657157798412655,-0.000730305711356258
0.695534502770752,0.696595814852576,0.690447297610343,-0.00614851723731096,0.670910331613251,-0.000763350246224685
0.709779105374323,0.710864680997495,0.704535871685083,-0.00632880930842033,0.684620441736387,-0.000796518281509634
0.724151995789792,0.725264957915992,0.718743123759649,-0.00652183415075498,0.698445713645646,-0.000829907140894128
0.73862008450606,0.739761540678197,0.733049244110606,-0.00671229656665985,0.712368694764695,-0.000864588205170419
0.752947896316647,0.754120397307245,0.747235164271934,-0.00688523303304932,0.726176571505943,-0.000899860320463111
0.767260952013944,0.768467023020344,0.761452416552497,-0.00701460646678294,0.740017155574369,-0.000936078447025336
0.781630703400821,0.782872011944918,0.775732062700604,-0.00713994924191918,0.753920167783009,-0.000974209082637182
0.796267514801451,0.797547996908959,0.790277851504407,-0.00727014540628131,0.768084146085594,-0.00101529293577187
0.810879263982177,0.812210600031806,0.804782471331635,-0.00742812869351889,0.78221064763463,-0.00105943795799353
0.825416112809309,0.82680588666669,0.819229848578572,-0.0075760380822633,0.796283998764519,-0.00110568970105461
0.840030411927296,0.841493070938491,0.833773788217987,-0.00771928271651268,0.810452163152929,-0.00115264508853267
0.854794770881534,0.856346053270623,0.848509331565882,-0.00783672170261187,0.824808182065508,-0.00120024548930814
0.869633497334485,0.871287945381233,0.863299752697082,-0.00798819268015879,0.83921754203311,-0.00124873737791287
0.884692924982735,0.886470183366644,0.878327823509861,-0.00814235984800117,0.853859886398273,-0.00129925409480763
0.899962298362915,0.901883939480143,0.893606181522033,-0.00827775795079235,0.868747313299882,-0.00135140718294341
0.915354212049927,0.917437770417226,0.908976512152169,-0.00846125825893666,0.88372290251138,-0.00140323058645507
0.930753669986235,0.933023698061705,0.924392071803233,-0.00863162625860423,0.898742474295731,-0.00145412081636355
0.946494325627706,0.948974788832079,0.940165730722781,-0.00880905810610524,0.914106938991163,-0.00150229850243444
0.962218942021685,0.964930318104768,0.95589335225762,-0.00903696584275791,0.929423404940537,-0.00154801068095756
