compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
223.666607680321,239.706531111151,240.725206280785,1.01867516964984,259.600245418732,-27.7020952678223
250.800691049322,270.254599711498,271.888083995432,1.63348428400699,291.340349735632,-29.3465031195308
278.435980262533,301.544940708702,303.990556210503,2.44561550181669,323.555232687872,-30.5351036666334
306.632900345301,333.587244476167,336.854313014013,3.26706853783379,356.042391478193,-31.2429420955852
335.448960320006,366.383592244126,370.309198606933,3.92560636281967,388.62188944748,-31.460367777956
365.230052552546,400.224654006275,404.797704692048,4.57305068578571,421.762248809864,-31.2250002913053
395.88249080802,434.966329153056,440.120515382128,5.15418622915012,455.240239189792,-30.5069884132097
427.320104735866,470.464663543974,476.306756978817,5.84209343483361,489.055199186026,-29.2706397643064
458.771747917185,505.886845952508,512.469093737155,6.58224778462512,522.242067425659,-27.4060698527843
490.289795125922,541.212207512446,548.499008450049,7.2868009375905,554.720360592941,-24.9406375171927
521.91720788613,576.411756039448,584.452539691925,8.04078365251732,586.565070659494,-21.8927529719658
551.233639857446,608.995630889883,618.04266805619,9.04703716629806,615.198307377411,-17.8772734456261
578.225052461078,638.832424822748,648.885529685626,10.0531048629122,640.296619754151,-12.9519826578504
603.518646549508,666.435998136873,677.486141852783,11.0501437158727,662.506116722361,-7.28061737021431
627.479311133598,692.075203117486,703.969571194245,11.8943680767311,682.116070088011,-1.04066595475189
650.115745176747,715.682919311107,728.049808579468,12.3668892683554,698.969630765135,5.63770115136014
671.413762663081,737.185056799627,749.890391922543,12.7053351228964,713.355252649341,12.6292216911322
688.875819513102,754.042203918165,766.907474758305,12.865270840181,722.495273546521,20.2216053229136
702.601118257778,766.272625222939,779.130175239267,12.8575500163374,726.572312582108,28.2547693999546
714.511275254724,775.727481377354,788.297679463873,12.5701980865747,727.716833461312,36.2602311106895
727.982240475714,785.763686770635,797.814113342917,12.0504265722415,729.91371350312,43.5245046751884
742.791515815506,796.232969028875,807.507480268559,11.2745112396094,733.110624906047,49.9295914574216
758.705901974551,806.995010444367,817.28948051819,10.2944700738477,737.318954998326,55.3776493871957
777.093898672933,819.515495378412,828.524844895254,9.00934951687853,744.180874092579,59.5319133680314
796.021193967387,832.000744790751,839.456558709877,7.45581391905434,751.773560039866,62.6224015317112
815.564933698177,844.646697718675,850.320710013745,5.67401229504806,760.418503184264,64.5523763125762
835.502634929152,857.363579706935,861.155131768212,3.79155206124298,770.155608389514,65.3209691923733
855.624167432487,870.071592523456,872.161642990162,2.09005046665824,781.20823426559,64.9089150219162
877.484597248447,884.456320618552,884.686629271805,0.230308653237298,795.128371711495,63.0465858486667
899.182819406906,898.789953828963,897.357455384855,-1.43249844408128,810.311537298976,60.0323803836604
922.128356648808,914.619940379312,911.339003686483,-3.2809366929112,828.059247728474,55.6725640214483
946.091409158182,931.876570276295,926.713589174598,-5.16298110160356,848.363163242491,50.0626252955447
970.863623130936,950.503003213617,943.882886485308,-6.62011672827881,871.514512394772,43.3155955013633
998.810064952541,973.001969853441,964.815243491133,-8.18672636233425,899.682398746919,35.1369024579227
1026.89581885718,996.521341222028,986.919667591502,-9.6016736304434,929.750490022809,26.1640223860492
1055.0367948574,1021.08672445767,1010.16129754789,-10.9254269097544,961.559427412872,16.5244961179793
1083.170774134,1046.72809277333,1034.58324580463,-12.1448469688542,994.960370435258,6.41467495553195
1111.27746453296,1073.49099177741,1060.77955231393,-12.7114394635063,1030.36165088041,-3.97506326134006
1141.6012117399,1103.66199431412,1090.65710011428,-13.0048941999154,1069.75086679839,-14.8071013509234
1171.73333840638,1134.90953967363,1121.94856739283,-12.960972280783,1110.40293822442,-25.5299076651533
1202.41952645659,1167.98902621153,1155.2689764943,-12.7200497172151,1152.82660924371,-36.0586755852898
1233.72182741396,1202.95181666975,1190.58907489084,-12.3627417790486,1196.78521454375,-46.179897963653
1265.7265948767,1239.84652350667,1228.27350008582,-11.5730234208156,1242.44692573692,-55.6915852505465
1300.99510660407,1281.18001355392,1270.56952586569,-10.6104876882261,1292.18778708419,-64.8107020147145
1336.58025530872,1323.98669153516,1314.82031933593,-9.16637219924169,1342.77421593165,-72.8408086019009
1371.10253832002,1366.77790594958,1359.75063857421,-7.02726737536257,1392.57532266657,-79.3637970606734
1404.83817050405,1409.6616962406,1404.97942453754,-4.68227170309983,1441.13015505095,-84.3001794176921
1438.05129645469,1452.72791676601,1450.56584327344,-2.16207349257311,1488.46314534099,-87.6152852642536
1465.9729746142,1491.04373532563,1491.52213922186,0.47840389621444,1528.92238779429,-88.4534200019389
1492.88907513596,1528.60896329443,1531.57825699727,2.96929370286254,1566.75293031321,-87.4816995554045
1519.76325820155,1566.16412311087,1571.76660978008,5.6024866691806,1603.09049198672,-84.8293960145613
1546.74777858098,1603.66248844173,1611.77397490052,8.11148645875044,1637.69019757143,-80.5621950076769
1573.96361399027,1641.04384799977,1651.16983756982,10.125989570121,1670.20822787518,-74.7675201067949
1598.88557265423,1675.607991038,1687.72326208005,12.1152710420468,1698.17971602609,-67.1114182562878
1617.63157825517,1703.24836952835,1716.91976507605,13.6713955477097,1716.71058536667,-57.0606044323742
1630.5906873396,1724.05817996971,1739.42236029041,15.3641803207574,1726.58160327982,-44.7411194894835
1638.13837672075,1738.13110823732,1755.47928231765,17.3481740803349,1728.29164487938,-30.4119262975889
1634.2935452123,1739.24743934841,1758.05512225177,18.8076829033454,1714.32291027256,-13.3579512662627
1628.32104047611,1736.31926775695,1756.16724024222,19.8479724852151,1695.18845480731,4.57557313847045
1622.03659838602,1731.01542317938,1751.63959730811,20.6241741287522,1673.21606682092,22.8110820782868
1615.33281366954,1723.16058296747,1744.58299610495,21.4224131374434,1648.85341776456,41.008546770364
1608.0406376148,1712.57305275111,1733.6396938457,21.066641094607,1620.99382195437,58.9106998193823
1594.45956925809,1693.57517986447,1714.16801450764,20.592834643138,1584.63487999948,77.0816124923915
1578.00538295065,1669.50640077649,1688.74587330977,19.2394725332611,1543.07167924025,94.6637421549484
1558.79344767079,1640.50369584039,1657.75427275378,17.2505769134251,1496.97336402219,111.351628668657
1537.44029104183,1607.2627201783,1622.86368307261,15.6009628942702,1448.40696294812,126.713650111688
1513.84376321025,1569.82380808787,1582.72976924625,12.9059611583439,1396.38973604489,140.378097663509
1487.88487780097,1528.23708500877,1538.37012663562,10.1330416268591,1342.19857341706,152.075388342316
1459.91669029643,1483.04573789888,1489.88679342892,6.84105553006598,1286.25116979505,161.461176571567
1428.12726061994,1432.68866276735,1435.71151382099,3.02285105364087,1226.91391265737,168.649452060852
1392.29445160237,1377.19839038433,1376.31225701667,-0.886133367659835,1164.77942497848,173.508588359586
1352.21071400822,1316.62812982336,1311.4562107255,-5.17191909786779,1099.70812757495,175.939358442997
1304.3741435441,1247.7435073927,1238.55462199867,-9.18888539407092,1028.75891811973,176.411431940521
1252.04316015178,1174.01528197921,1160.76738025722,-13.2479017219879,955.564784716897,174.318329274592
1197.64930008323,1098.17314092574,1080.66054228824,-17.512598637507,883.061872145446,169.183606332839
1141.01293071824,1020.40101191948,998.651665995916,-21.749345923583,811.66953556453,160.995006789255
1081.99630514377,940.922848934109,915.045334636147,-25.8775142978939,741.536147032108,149.902215319698
1023.19359815216,862.667111710136,832.946103004192,-29.7210087059609,675.884797481247,135.679884031614
957.39378007442,778.814528566686,745.612114573779,-33.202413992888,606.841669775761,119.72562610656
884.8729777656,689.881530916194,652.49540257095,-37.3861283453073,533.690125030855,102.194033092099
805.969719898943,596.415305216648,555.663864487583,-40.751440729086,458.210780878765,83.361578497303
718.818664782997,496.714499421629,453.466566820766,-43.2479326006646,378.232531257791,63.8263369489213
627.538418583758,394.99456540787,349.809088722616,-45.1854766851617,297.759974564737,43.3419341249516
532.477169771182,291.759541946724,246.330742830088,-45.4287991167232,218.194923624617,22.1364613935103
434.017505086536,187.518690675323,140.713603833094,-46.8050868421514,136.986590175225,0.43157709206144
333.579398735625,83.7697308557481,36.05764569891,-47.7120851568428,57.0351397783208,-21.6195745099833
232.530749350401,-18.0585529779891,-66.0226487495005,-47.9640957715246,-20.2276147146725,-43.8766178553303
130.868609643169,-117.899405584708,-166.222962192694,-48.3235566079322,-95.8719499072056,-65.9512288980434
29.0361577583104,-215.281573712627,-263.132168417051,-47.8505947044897,-168.858281741311,-87.4751620054245
-72.4771160066624,-309.750814619487,-356.389194848537,-46.6383802291054,-239.115563207471,-108.163319900508
-170.853267284135,-398.57094445765,-443.842649506008,-45.2717050482798,-304.513667713542,-128.08374986738
-265.420134640659,-481.12425468492,-523.989699540411,-42.8654448555208,-363.905622514824,-146.889597936471
-355.713560005004,-557.029143118163,-596.321598252828,-39.2924551347294,-417.098483495004,-164.269447464993
-441.275244598438,-625.96007450449,-661.146409451067,-35.1863349466375,-464.651867119328,-179.973943878909
-517.860291147257,-683.859925193961,-714.693411187033,-30.8334859931942,-502.585227330498,-194.356753451526
-587.559552960371,-732.948861160154,-758.880570283259,-25.9317091231436,-533.403495804037,-206.733361731345
-650.0408365533,-773.085739415437,-794.558429009716,-21.4726895942601,-558.031466855887,-217.022786683602
-705.037656071906,-804.215552943647,-821.354780581668,-17.1392276380382,-576.258438565236,-225.055665634858
-751.995184043075,-826.03945179378,-838.347110706071,-12.3076589122787,-587.245592715542,-230.749761977208
-801.442319519247,-849.332086844568,-856.680760720732,-7.34867387616386,-603.645963422107,-232.181437360719
-852.51749619628,-873.703793768945,-875.68163503519,-1.97784126627569,-624.827794590845,-229.319322160507
-904.397072700014,-898.825760098336,-894.945984488005,3.8797756103985,-650.377161921664,-222.18309404357
-955.834893252601,-923.964264553388,-913.423989359054,10.5402751943624,-678.983114793721,-211.065856475607
-995.04586831515,-937.838477818767,-921.541475819598,16.2970019991541,-699.448773033933,-198.023848069136
-1022.1203844666,-940.779448242908,-918.434883534461,22.3445647084558,-710.746031347953,-183.211321301882
-1037.27793140605,-933.213218278599,-905.764228142848,27.4489901357051,-714.271812408734,-166.88329018889
-1037.59519380808,-912.412510504586,-881.730795212661,30.6817152919248,-707.574513523501,-149.809980629291
-1030.22119895294,-885.643614976667,-851.554909256877,34.0887057197529,-696.588302894751,-131.009488716169
-1015.3906019255,-853.3745822293,-816.894260281312,36.480321947895,-682.83414690897,-110.60926885843
-993.425763816163,-816.134519050742,-776.934882694737,39.1996363559707,-665.345950312979,-88.7505522706329
-964.882921034222,-774.672783971019,-731.322489784844,43.3502941861718,-643.565260873837,-65.6138957514319
-929.556847858131,-728.976454225732,-682.268618588507,46.7078356372037,-619.227515840061,-41.6850844448274
-887.886114474833,-679.626278514719,-630.131858809591,49.4944197050979,-592.3732778718,-17.271703358007
-840.397961738234,-627.234401277249,-574.98034323713,52.2540580401352,-562.659409382118,7.22547562665616
-787.157158243805,-571.895418183104,-518.370326726139,53.5250914568982,-531.21952907225,31.3678100873251
-726.301124120293,-511.755224381752,-457.8874991274,53.8677252543811,-494.996082690861,54.4217548145602
-658.632875921093,-447.54790582958,-393.890078049333,53.6578277801815,-454.002776572636,76.0544658954876
-585.02128882315,-380.006407221997,-328.195477321999,51.810929900057,-409.629012782543,95.8523559215044
-504.846727374482,-308.311810624991,-259.160512424782,49.1512982002056,-359.823306960017,113.364829363003
-418.584281177335,-232.708049223796,-185.813207026099,46.8948421977026,-303.322032131352,128.298943409026
-327.144878415546,-153.856471358283,-109.271588983486,44.5848823747442,-241.133375363266,140.56105083252
-231.437677474873,-72.3788836886237,-31.1038006063178,41.2750830822562,-174.689139540081,150.030800653771
-128.028040343703,15.4756696049372,53.2736457252751,37.7979761203565,-98.8098436387116,155.961083362053
-27.7702123425715,99.2725573041787,133.49295257428,34.2203952701141,-25.0633362976586,159.942568691944
68.8390321327963,178.724974760177,207.845490203251,29.1205154429966,44.888731325483,161.935660617116
161.365958529727,253.610292831548,278.648243213768,25.0379503821845,113.297055521227,162.014831254954
244.47068934046,318.820756788601,340.24605153198,21.4252947433541,173.83929127972,161.041922364732
322.709976448926,379.042967318731,396.558018138135,17.5150508194075,231.072491390595,158.199135570576
395.70206369618,434.10861927816,449.017599669024,14.9089803908222,286.407975623959,153.508811661253
463.137311286634,483.914256203497,495.645658599983,11.7314023965046,337.951003519665,146.885957021887
521.698082899079,525.382463441317,533.40160635819,8.0191429167722,382.206131896547,138.906147479614
575.809116586695,563.114170583636,567.454461846873,4.34029126323992,424.79344004626,128.947577780088
625.157437368259,597.034113607953,598.195879349088,1.16176574118668,465.817105303257,117.307444341108
669.533893344017,627.126519184957,625.399871581023,-1.72664760392353,504.734088989147,104.311827902521
708.257863659499,652.883791932141,648.96113643614,-3.92265549600202,541.071271949789,90.3508221436044
742.992048825286,676.113464543546,670.3640433155,-5.7494212280664,576.304633524225,75.3665343356629
773.555403388242,696.778434043253,689.89421429428,-6.88421974902274,610.437080199779,59.6495821490139
799.85394366237,714.883314104478,708.149904401079,-6.7334097034197,643.847824201351,43.4249749086052
822.703474166691,731.318460507716,724.136590070327,-7.18187043742277,675.488552590297,26.7250231547902
844.017004017408,748.080814279964,740.254868829747,-7.82594545018316,707.685765434237,9.56077083145579
863.863696234549,765.332689986353,757.91320660313,-7.41948338315279,741.666774197366,-7.87914499213298
882.353472970699,783.244267514298,775.397813785399,-7.84645372898628,775.522953505785,-25.3921285975973
902.336344929785,804.684604857787,796.841847566577,-7.84275729122416,813.429059986694,-43.1180731415997
927.36207934613,833.248534060319,825.008371745385,-8.2401623148052,858.28321277153,-61.3201398082202
957.271597936352,868.876893289934,860.573638893701,-8.30325439622471,910.429781379872,-79.6584437780579
991.935132462308,911.494636397113,903.79780588381,-7.6968305132833,969.664287894222,-97.6558165224641
1037.28297913377,966.995467971799,961.091692428403,-5.90377554338115,1042.80050645764,-115.931171503862
1084.21927522096,1026.35224115159,1022.74912803082,-3.60311312077567,1118.69737383945,-132.695067001991
1132.4642757803,1089.16937869531,1087.18250358399,-1.98687511130081,1195.56668069415,-147.719500397059
1182.38325117183,1155.64832055817,1155.67289560176,0.024575043595396,1274.31952790034,-160.632066661455
1234.39404286953,1225.96299400764,1228.18320289157,2.22020888384742,1354.85956431063,-171.369986103202
1293.7144094119,1305.07765090777,1307.69137239515,2.61372148742278,1440.66336767407,-180.615577044201
1359.20697453693,1391.71978854053,1395.58240943607,3.86262089547391,1532.68051360851,-187.878158483387
1433.55381288985,1488.3684843381,1494.68321777944,6.31473344138823,1633.75647193986,-193.261625018672
1516.71324517342,1594.75763970974,1603.25411284653,8.49647313685777,1741.94430479036,-196.540234554522
1608.64459625773,1710.59291037376,1723.20774727002,12.6148368962466,1858.84189473656,-197.38014068606
1717.49050504364,1843.73984169199,1860.46668006483,16.7268383728635,1991.4000454083,-197.10836860789
1834.15307498743,1985.00031419321,2004.9177445877,19.9174303944595,2128.27885933146,-194.142837273804
1963.76455956146,2139.19151776502,2163.83412881486,24.6426110498887,2277.47409391899,-189.388943646626
2104.36636631342,2304.13402478422,2332.06638491799,27.9323601337352,2433.64946398872,-182.581034967421
2255.83725637749,2479.45557797582,2511.24072200748,31.7851440317261,2598.45747657363,-173.7319812655
2417.99549093743,2664.73775933017,2700.79416675771,36.0564074276217,2771.41032444209,-162.90509503982
2604.97149524999,2873.85242697075,2913.55772183015,39.7052948594264,2967.26261545383,-152.563450666784
2798.6031979805,3088.6966717083,3133.24465659155,44.5479848832373,3167.49892593824,-139.786811476996
2999.21027274873,3309.29734768567,3359.13917422914,49.8418265434603,3371.59178441294,-124.767189908735
3206.82055169641,3535.39974800826,3589.46168668326,54.0619386750242,3578.03338784952,-107.777868811432
3421.34937820921,3766.66840406166,3823.71011714294,57.0417130812568,3786.58275809364,-89.0694299195459
3651.43709502235,4011.50199223925,4070.78464196154,59.2826497223383,4007.53103062739,-70.3591049981614
3894.64697165042,4267.43123565144,4328.7176146184,61.286378967034,4238.91216043724,-51.5663267546644
4146.72641898387,4530.175631804,4592.59548525936,62.419853455356,4475.83483471612,-32.5542677426587
4407.68576189999,4799.71021788397,4863.20162452976,63.4914066457966,4719.31366587103,-13.5641964284331
4676.4418833681,5074.92853131796,5140.04423740658,65.1157060885662,4969.10941118871,5.18029595517864
4951.92315992676,5354.73913976027,5421.30039547425,66.5612557139046,5223.40465579576,23.7068375245358
5236.59707260984,5641.59240693585,5709.97133694268,68.3789300068344,5485.87958658054,41.2287055923666
5528.56651299246,5933.70336654514,6003.52047553871,69.8171089936141,5754.02273793756,57.7737124228974
5826.32888560086,6229.67632717973,6298.83253786308,69.1562106833017,6025.15062655738,72.947474261038
6128.41056942864,6528.15202923396,6595.35076385565,67.1987346217238,6298.64956481121,86.8463065042719
6434.39553573803,6828.8225574877,6893.91600854906,65.0934510613062,6575.65470817638,99.1799739242593
6744.9406122298,7132.51784197609,7193.99936091425,61.4815189381883,6855.73316597898,109.814684094042
7058.16998722018,7437.55852643435,7496.65312425025,59.0945978157509,7139.85870139876,118.88497532251
7372.30015084121,7742.31413298078,7798.82929258001,56.5151595991846,7424.89249130947,126.541972249672
7685.72137574628,8045.31360332074,8096.74666098838,51.4330576677822,7707.29022178116,132.602567585831
8000.46756557754,8348.7726892513,8396.83875105873,48.0660618074624,7993.84787271778,136.614705606724
8314.57717557076,8650.97890042856,8693.98326624716,43.0043658186437,8279.42439098671,138.66353377747
8626.54440846194,8950.64186555599,8989.45546451027,38.8135989542924,8565.03502071984,139.052362365151
8934.9895942003,9246.56203779064,9281.22273136094,34.6606935702941,8848.52346322755,137.942636797999
9241.3591617546,9540.35782881282,9571.17583566169,30.8180068489378,9131.89329140648,135.153711147681
9545.90354959903,9832.488743257,9858.67511340377,26.1863701467503,9414.62755335303,130.53950164559
9848.37889156468,10122.9255169198,10143.4031140215,20.4775971016862,9696.3139126766,124.199814208473
10148.5849115566,10411.6682753112,10427.5100957164,15.8418204052545,9978.9402837357,116.301394016345
10444.1786956404,10696.5607160326,10707.9201443372,11.3594283047016,10258.9084306012,107.454792817036
10732.4451379792,10975.0217873021,10983.0501657371,8.02837843499302,10534.0374812919,98.3598738299807
11015.628413833,11249.3419372925,11253.8638592249,4.521921932421,10805.5659404466,88.6564527759453
11293.9879686246,11519.8600238817,11520.6244966601,0.764472778408478,11073.6216593456,78.4812129641324
11567.2157870588,11786.323865207,11784.2977047536,-2.02616045344466,11338.9078591306,68.1165934552997
11835.056887494,12048.5160587204,12045.425585873,-3.09047284733194,11601.4410185764,58.1003990099207
12086.1084132449,12295.0500859887,12291.6309475999,-3.41913838877187,11847.4303308998,50.2825159118449
12327.379867735,12532.6914777879,12527.6441635337,-5.04731425418053,12082.2758300134,43.7374829514449
12558.0918396898,12760.4985042241,12755.7358813972,-4.76262282690809,12308.2099872078,38.5385390238091
12777.5827446186,12977.6586452916,12971.9647918328,-5.69385345876372,12521.245980639,34.7619682970767
12993.8775449268,13192.0507753237,13185.026429303,-7.0243460208488,12731.1919837018,30.998363642022
13206.9413733839,13403.6496593443,13396.2744106319,-7.37524871241301,12939.1724657144,27.4757453757028
13416.8248565024,13612.4606256133,13603.8451804891,-8.61544512420272,13143.2603037956,24.2615255179939
13623.5986758521,13818.5087661345,13808.7499688714,-9.75879726310881,13344.0545440952,21.7720327235758
13799.7521997452,13994.2751340668,13986.0365031064,-8.23863096049987,13513.0903577446,24.5741934230489
13954.9319532525,14148.7997643838,14141.0069921887,-7.79277219503497,13656.7531890954,31.2411461201465
14090.0455804057,14282.4933005268,14277.7783917903,-4.71490873649716,13779.3784063236,41.5343162804345
14211.692932839,14401.4818607492,14399.8435191546,-1.63834159470474,13885.535878132,54.137612298131
14322.3520366725,14507.9821612274,14507.2628224338,-0.719338793726638,13976.0318673041,68.2169258375097
14422.436979549,14602.2437492489,14603.5179676905,1.27421844162668,14054.7298554681,83.3769089191019
14512.369497451,14684.5219036693,14686.5302500432,2.00834637392312,14120.0287826891,99.1221015007328
14594.680703788,14757.2214713127,14758.4769325511,1.25546123838983,14174.5713723397,114.881628201933
14661.9760821279,14812.9414537618,14814.9020764953,1.96062273353338,14213.2560184091,131.564350126764
14714.8129872299,14852.1301713056,14852.5219945546,0.391823249015336,14233.1917796419,148.744177932274
14753.7057427401,14875.2141007692,14873.869334921,-1.34476584815731,14237.3911661573,165.91493902284
14768.6955598741,14872.2049939388,14868.3776616727,-3.82733226610037,14214.5234080343,184.212852358868
14775.2796976971,14858.3997496366,14850.2988788038,-8.10087083291883,14181.1310476772,200.755720977771
14774.9319254633,14835.4338536898,14825.7238562335,-9.70999745630349,14143.5641526046,215.219646468709
14770.1456715797,14806.0324636285,14793.6725417127,-12.3599219158354,14101.5676804182,226.761392209617
14757.9650134102,14767.5684625402,14751.0685239768,-16.499938563363,14051.904260609,235.62660431693
14738.8815404127,14720.8010577165,14701.0412063366,-19.7598513799999,13998.0802396552,241.404336858876
14713.374551437,14666.5331697468,14640.4341512778,-26.0990184690788,13937.3153732027,243.680047557416
14681.6034957323,14605.3539627812,14573.1101149558,-32.2438478254651,13873.6395850392,242.257121775262
14642.3339052293,14536.4810034015,14498.8560754525,-37.6249279490036,13806.7163967849,237.293505601014
14596.1380574915,14460.8591697376,14416.9695299545,-43.8896397832253,13735.800921673,228.801022304967
14543.6284810436,14379.4855777803,14331.4101146179,-48.0754631624154,13664.8745352734,216.714056092873
14485.192039642,14293.223935261,14239.5191549679,-53.7047802931295,13591.3570125635,200.918221637954
14414.7604497093,14196.5021481335,14136.3315708726,-60.1705772608464,13509.4576061961,182.455238727902
14333.3279167983,14090.609719129,14023.7463915762,-66.8633275528035,13420.8102259384,161.549205815469
14241.9629373774,13976.8855753137,13905.0361276928,-71.8494476207905,13328.5291424337,138.3240324418
14141.2592196288,13856.2567430516,13779.6499961403,-76.6067469112862,13231.7129827111,113.108042717973
