compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
1.21642132194675e-11,-3.04105330486687e-12,-2.43284264389349e-11,-8.55296241993807e-13,0,7.60263326216717e-12
-0.125292798703422,-0.125455849109864,-0.127594947401358,-0.0021390983460433,-0.121113538787681,-0.00276799001864025
-0.0498297111264297,-0.0498900179139205,-0.0522448788127121,-0.00235486089850643,-0.050344291852445,-0.00042868830795799
0.0325124787159112,0.0325614486908426,0.0358367617610766,0.00327531309228162,0.0337366401449758,0.00112929442707373
0.125263577806098,0.125431291178173,0.128543192516176,0.00311190140680695,0.123066414098959,0.00175967015021918
0.234088604760413,0.234392618190269,0.240496901243317,0.00610428302567832,0.229213447458282,0.0043462477031411
0.351806525670144,0.352256563041283,0.355343878497275,0.00308731541564992,0.339435432826986,0.00549194648253674
0.479421675235641,0.48002616194438,0.490796353190529,0.0107701912577435,0.466639312876731,0.00997148897574872
0.597112937642604,0.59785230631731,0.60114191081755,0.00328960452836995,0.570968102046422,0.0125180439286086
0.758230736468519,0.759156977880974,0.766226643512444,0.00706966559611717,0.72847783039419,0.0153395902654346
0.905239910641495,0.906330052383092,0.91519760025095,0.00886754784861351,0.86882937403966,0.0196277731687439
1.06225301730998,1.06351483281778,1.07586955320166,0.0123547204178093,1.02197243035144,0.0225331444217234
1.21901993747268,1.22044951984165,1.23264712213862,0.0121976023079466,1.17095348808838,0.0257162372859157
1.37217426701164,1.37376557492176,1.38777049610505,0.0140049211494625,1.31741388255844,0.0298724308123394
1.52560951811319,1.52735989733618,1.54671204967158,0.0193521522903549,1.46999427754052,0.0317232170396922
1.70475241149871,1.70669096532525,1.71686415532414,0.0101731899768418,1.63021846801651,0.0363827350127454
1.89150615073588,1.89363651858301,1.90954047220094,0.0159039535819154,1.81474094938563,0.039049833660223
2.08061386449605,2.08293402083674,2.09511586578525,0.0121818449723591,1.99137821188387,0.0424384681789243
2.28865524402687,2.29118262717918,2.30731347255561,0.0161308453813651,2.19208484526191,0.0478241024576888
2.51105918562534,2.51380734627952,2.53669206517083,0.0228847189329336,2.41189012962945,0.0508740148921402
2.73527733355761,2.73824271796917,2.75677830741722,0.0185355894767432,2.6212770518326,0.0550032820506972
2.99029181293687,2.99350740875517,3.01097732084746,0.0174699120869746,2.8628307494582,0.06017320931566
3.26077135002735,3.2642505022701,3.28288258647432,0.0186320841702043,3.12209152305309,0.0648921843511718
3.53716259403496,3.54090795690916,3.57436359624473,0.0334556393226495,3.39945201648133,0.0709172564927412
3.85658177423842,3.86064180186817,3.88539325827238,0.0247514563977566,3.69699085509595,0.0750446951632597
4.18558035686308,4.18995754299723,4.21775837179349,0.0278008287827655,4.01369044980224,0.0810731904117429
4.51413334126375,4.51881985893663,4.55123992187028,0.0324200629880082,4.33277978291317,0.0858498793049735
4.8556806159871,4.8606861646443,4.8864292529347,0.0257430883436179,4.65340542953842,0.0904210311052751
5.20091530933064,5.20623568627299,5.23947475559857,0.0332390693936269,4.98978889353725,0.0969905097752201
5.5557469757175,5.56138383532057,5.60220858637167,0.0408247510815153,5.33496736144837,0.104177475145885
5.91085990678291,5.91680322643445,5.96419744248293,0.0473942160613987,5.67980563960513,0.110960083907964
6.27103925538306,6.2772861758057,6.31718292780068,0.0398967520242595,6.01584649594767,0.117395112915915
6.62226786490606,6.62879732383757,6.67763536295112,0.0488380390595721,6.35893300529037,0.124524950895991
6.97543426139014,6.98224113418131,7.02981068107547,0.0475695468994732,6.69477159909144,0.130576302445665
7.34169318440009,7.34879448213139,7.40285867997578,0.0540641978979871,7.05093155915336,0.136798147036105
7.71365708039731,7.72104781941492,7.77349562528182,0.0524478058551191,7.40323100627381,0.144306571118686
8.09880904551671,8.10649258028488,8.16858486946748,0.0620922892951235,7.77810415399622,0.153309712191017
8.49106353424033,8.4990364071666,8.55914198787845,0.0601055807985213,8.15089100854129,0.15966327440982
8.87750520078503,8.88574602717039,8.94812352109929,0.0623774939129243,8.51965147303075,0.168646933363408
9.26233621756641,9.27083354352688,9.33934485818659,0.0685113146665449,8.89438663860973,0.173949380127751
9.6577834285522,9.66653741134673,9.73281087521388,0.066273463891477,9.26917000446697,0.181138340453712
10.0510300760366,10.0600252089938,10.1354346402567,0.0754094312837994,9.65249116086838,0.189018195003879
10.4615685797832,10.4708137296171,10.5376101553805,0.0667964258098176,10.0348949756853,0.196857331601941
10.8838383248023,10.8933382258488,10.9668593864295,0.0735211606734261,10.4440417676069,0.204685053703736
11.3263371438153,11.3361092122355,11.4084162083207,0.0723069961068734,10.8662452542356,0.211170814487399
11.7659136180002,11.7759401056475,11.8626882867789,0.0867481812180913,11.2984692494602,0.220445156365025
12.2110139777344,12.2212903025442,12.3042461510215,0.0829558484415923,11.7197867086955,0.227755435072646
12.660435431405,12.6709533213474,12.7515443532564,0.0805910318907426,12.1446314184733,0.237158012280659
13.13926549341,13.1500479358921,13.2370887211026,0.087040785149272,12.6060920982093,0.247327193192073
13.6408432038585,13.6519054420749,13.7466668672099,0.0947614251597955,13.0928452276089,0.255571617131331
14.1514482017318,14.1627887615136,14.2631230903037,0.100334328804545,13.5852431997292,0.264790389343184
14.6786644940474,14.6902894645199,14.7922609084236,0.101971443980856,14.089777561861,0.274070659827213
15.2278983640063,15.239822303969,15.3428009434865,0.102978639428181,14.6144396179245,0.283980621391413
15.8002947857185,15.8125341499825,15.9161128727149,0.103578722732028,15.1614853465405,0.293599828360032
16.3788198130958,16.3913668953643,16.4946288832475,0.103261987793696,15.7127570111259,0.304024133670087
16.9569702178848,16.9698112610773,17.0728623631414,0.103051102056491,16.2619873287057,0.316226342490741
17.5523838296229,17.565530357154,17.6648903137689,0.0993599566174861,16.8285381315405,0.324396596477956
