signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationSignals_1,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,104.786466070972,-141.370587301376,-0.828591812842281,20737.0148614132,1660.81247302558,4.68018380956021,0.540343157737878,0,1660.32038044098,36555.9020350738,12901693.1246664,40.7554529459959,0.00496639132856679,126541.937514664,223.056809823791,20737.0148614132,430023785.362471,8.0609427482844,0.00306808586670554,20736.678206403
compassFilter,103.074487253807,-126.720307015444,-1.24162205716066,20163.8494484652,1600.70193499711,4.6652001971568,0.579846336339044,0,1600.2276529423,37118.0860308936,11946311.2954636,40.0221098678609,0.00510077836299918,114678.518329716,334.244498659835,20163.8494484652,406580824.580369,7.87275633099414,0.00309134273099075,20165.1258573834
fullSystem,104.497320036574,-133.462908625064,-0.582693383559979,20271.932820345,1636.06874321353,4.59525512105541,0.525733067432054,0,1635.58398210443,34775.5948150087,12292927.6360187,40.4465513200282,0.00482172682824672,91625.2534873437,156.860984175643,20271.932820345,410951260.272583,7.34787796534686,0.00310266423469766,20271.037836083
gyroFilter,15.268242367341,-39.4024222573399,0.658928673600675,20271.932820345,21.2302784076682,25.9522921593117,-3.20109998235714,0,21.2239879548067,-312.996675534458,11690.4089198456,4.65383443535542,0.0093663454784963,91625.2534873437,156.860984175643,20271.932820345,410951260.272583,7.34787796534686,0.00310266423469766,20271.037836083
gyroSystem,103.112622661132,-101.902431474164,-0.172619020952683,2028.06514536981,1586.31276909523,4.51505405447973,0.620379405279416,0,1585.84275049698,39178.4774000503,11354896.931768,39.823015303005,0.00471036665352868,9947.55555812546,-177.383514484188,2028.06514536981,4113048.23386388,41.2272092659317,0.00581342992918449,2035.65805436706
input,102.841434973634,-102.283659551622,-0.423191167040722,19720.407307848,1601.51609029871,4.46328890971236,0.593218277134428,0,1601.0415670127,38003.0483646504,11440900.6573043,40.0152553131498,0.00467447587274993,56083.9508911439,46.4690183173915,19720.407307848,388894464.387426,7.32488026586677,0.00311008029033128,19719.001019973
error,34.3562244435118,-32.9643900916446,-0.15950221651927,3213.04626685184,19.5739493355213,20.839414666279,0.722200441220946,0,19.5681496468293,62.5147344693294,7979.67196413159,4.42646479754486,0.00853305374098046,66128.3682881754,42.9379762449863,3213.04626685184,10323666.3129306,176.263128186279,0.00634605324301668,3213.09513150047
