compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
0.854401024949246,0.853159719155103,0.85353532395467,0.000375604798526703,0.828197998840811,0.000388683924029465
0.871145379122546,0.869692182871534,0.870044629002223,0.000352446131208645,0.844257891997196,0.000355835054246459
0.888204062220341,0.886547522614689,0.886949389753032,0.000401867135743877,0.860706664968997,0.00032022003610369
0.90564882941648,0.903794336859262,0.904201898619898,0.000407561755439799,0.87749636226051,0.000279704891779277
0.922945910108475,0.920903726563535,0.92137104476985,0.000467318209952542,0.89421469240915,0.000231963410832187
0.940592335483026,0.938377356452422,0.93888897297854,0.000511616524558381,0.911274592957592,0.000180583953936418
0.958254222212418,0.9558844112788,0.956435856080913,0.000551444804711666,0.928368906386562,0.000122868085262391
0.976090558498981,0.973587249737258,0.97422032886243,0.000633079124132304,0.94569767025158,6.23479784605609e-05
0.994226650066724,0.991608063924754,0.992332161160968,0.000724097228417772,0.963348271206736,-2.10455021130786e-06
1.01271282421034,1.01001001744433,1.01082997345865,0.000819956015870308,0.981372757428159,-6.59340694255661e-05
1.03122700141934,1.02846577967648,1.02925661044511,0.000790830764994358,0.999327931700723,-0.000133401053062698
1.04988472520615,1.04708871666402,1.04788502716734,0.000796310496558103,1.01748210209813,-0.000202585110985508
1.06879230661642,1.06598086785224,1.06684067421468,0.000859806362963614,1.03595516503576,-0.000271514315889882
1.08798817506925,1.08518974583889,1.08601039270538,0.000820646862848662,1.05463093392713,-0.000338934239932444
1.10723410693754,1.10447813890434,1.10522867660516,0.000750537695629256,1.07335171900922,-0.000405692267642215
1.12674152027258,1.12405354425209,1.12477759139126,0.000724047134489021,1.09239044545185,-0.000467720886782835
1.14649984602875,1.14390538689908,1.14467094227543,0.000765555377126605,1.1117617564544,-0.000526059225973898
1.16629185843963,1.16381696605484,1.16455016847613,0.000733202416865554,1.13111231254048,-0.00057926623100814
1.18624179187464,1.18390950915455,1.18469645630103,0.000786947138424564,1.15072224880506,-0.000629792716413898
1.20629543514432,1.20412905553816,1.20486146449964,0.000732408959135812,1.17034240029482,-0.000675313438997754
1.22632939765754,1.22435005601996,1.22519053938075,0.000840483360142181,1.19012171166833,-0.0007159927232416
1.24627090731519,1.24449528916986,1.24536303126141,0.000867742088822914,1.20974127277857,-0.000751046625051036
1.26644609514291,1.26489093040046,1.2656835455595,0.000792615160337716,1.22949308470249,-0.00077697621272169
1.28715453456139,1.28583162715508,1.28667207208179,0.000840444920218683,1.24988764522277,-0.000793609844160008
1.30818007792862,1.3071038553288,1.30797387528582,0.000870019954163581,1.27058065120114,-0.000804709532466014
1.32925579931387,1.32842926355988,1.32937292522027,0.000943661659091179,1.29136337544125,-0.000809501534474423
1.35047212010873,1.34989545376136,1.3507859653681,0.000890511606745089,1.31214872813767,-0.000806603985308487
1.37180666239666,1.371481602781,1.37238572944625,0.000904126656158561,1.33311352710215,-0.000800103973623274
1.39335461612999,1.39327656847906,1.39413408008321,0.000857511600770522,1.35421503826676,-0.000787843812499237
1.4149873082393,1.4151575242969,1.41600352568223,0.000846001384031427,1.37543363333784,-0.000773982406436906
1.43665841449547,1.4370730610569,1.4379519915518,0.000878930499311537,1.3967234043999,-0.000753308242045543
1.45830494255746,1.45895511413047,1.45978944903202,0.000834334899471807,1.41790152783298,-0.000730961567179682
1.48028300204896,1.48116395620829,1.48196129303999,0.000797336832744934,1.43940011186558,-0.000704197489280237
1.50261523842554,1.50371754203713,1.50452876933247,0.000811227291706018,1.46128076439033,-0.000673555890119003
1.5249746580656,1.526287584524,1.52702464423003,0.000737059707587053,1.48308730309405,-0.000640686198884006
1.5474611065391,1.54898138176213,1.549647417909,0.00066603614478871,1.50501610055965,-0.000606395299005921
1.57009848416367,1.57180911580612,1.57232724873757,0.00051813293248415,1.52699194803115,-0.000565793876376119
1.59250909558822,1.5943961992759,1.5948715023395,0.00047530306203823,1.54883574534636,-0.000521056469811551
1.61507750095344,1.61713092767656,1.61756630937868,0.000435381698480342,1.57082214516777,-0.00047269019354904
1.63780037603231,1.64000516969671,1.6404355986155,0.000430428921910269,1.59297983515976,-0.000425029454033522
1.66059772049942,1.66293578428148,1.66343224448169,0.000496460203846384,1.61526107292489,-0.000374997712372403
1.68347598554776,1.68593209286285,1.68636719655374,0.000435103689337016,1.63747625349268,-0.000322651487554789
1.7066031700424,1.70916439069645,1.70966334261643,0.000498951922054403,1.66004436745892,-0.000268646393124072
1.72967674203931,1.73232292245718,1.73280219843166,0.000479275967726218,1.68245888067499,-0.000215783469034899
1.75287529494972,1.75559322313555,1.75609954702772,0.00050632389216584,1.70502838591762,-0.000162071995483919
1.77629574515666,1.77906969306319,1.77957311440748,0.00050342134220825,1.72776688319833,-0.00010646057710671
1.79981620843494,1.80262802094824,1.80312451342408,0.000496492474797248,1.75057904740398,-4.87543165296042e-05
1.82341581374846,1.82623642140607,1.82665046246932,0.000414041060139425,1.77336891171529,4.01611695061937e-06
1.8472053242182,1.85001412128466,1.85030739564276,0.000293274360176708,1.79628685273981,5.52284396105408e-05
1.87127284290156,1.87404961952728,1.87432329040842,0.000273670877504628,1.81955963783704,0.000103080929534372
1.89526503999351,1.89798678746281,1.89810589642106,0.000119108960331817,1.84260621871311,0.000146312352902506
1.91945444203371,1.92210323494042,1.92222971481793,0.000126479877508245,1.86599056115249,0.000187484581520688
1.94390129551968,1.94645452054413,1.94650311365539,4.85931148952139e-05,1.88951964077881,0.000226859807055137
1.96838765667079,1.9708223650471,1.97084386343392,2.14983883779496e-05,1.91312137098274,0.000260642065638552
1.99323160275539,1.99552369749238,1.99550813137778,-1.55661068025178e-05,1.93703934222296,0.000292030317755884
2.01841875080494,2.02054924234939,2.02047245354541,-7.67888039782909e-05,1.96125112836775,0.00032030647837798
2.04370647731152,2.04565827979241,2.04560456942272,-5.37103676054228e-05,1.9856358942278,0.000340816765336578
2.06907685938079,2.0708300438985,2.07065240442612,-0.000177639473154808,2.00994269783899,0.00035347737938147
2.0941041734251,2.09564792588467,2.09547653549687,-0.000171390389108897,2.03404430112875,0.000358622519245598
2.11921681714245,2.12054566642577,2.12034761912894,-0.000198047301507488,2.05819684374559,0.000357582080206547
2.14434996320883,2.1454671349181,2.14520886833608,-0.000258266582282626,2.0823451450212,0.000350118852988349
2.16970348818099,2.1706102042434,2.17037901616771,-0.000231188079591707,2.10680031258198,0.000338101801844459
2.19523856309388,2.19593911219947,2.19571713727133,-0.000221974922169466,2.13142401174524,0.000319945107565088
2.22083047906563,2.22132318850605,2.22107345200025,-0.000249736507352541,2.15606954865858,0.00029668858743597
2.24642863238218,2.24671553467696,2.24652662584153,-0.000188908836987269,2.18081868741865,0.000266714042270775
2.27221769259735,2.27230804823453,2.27209528394191,-0.000212764289504516,2.20568270045858,0.000231611214823196
2.29831462764715,2.29821930491952,2.29800780623269,-0.000211498688648654,2.23088624184675,0.000191561950681976
2.32450092034456,2.32423265009545,2.32391266038862,-0.000319989707350032,2.25608161185119,0.000149050115006893
2.35082832276307,2.35039727326823,2.3500899793944,-0.000307293875396551,2.28154825741331,0.000103637492559626
2.37708427047125,2.37650437882673,2.37614714425373,-0.000357234575858456,2.30689521548525,6.00467082482023e-05
2.4036871774871,2.40297461565413,2.40257027521407,-0.00040434044110173,2.3326006096135,1.36763668966263e-05
2.43028483569157,2.42945465245326,2.42904841757367,-0.000406234880886456,2.35836254206983,-3.44283944286872e-05
2.4568507195849,2.45591849816057,2.45551976881688,-0.000398729345501384,2.38412056972811,-8.44784212209301e-05
2.48370482682315,2.48268344578329,2.48223056111705,-0.000452884668058167,2.41010748733866,-0.000132192486879441
2.51083616154379,2.50974046962178,2.50925551873817,-0.000484950888286611,2.43639842830193,-0.000177823811100097
2.53799465622693,2.53683177880989,2.53638063065799,-0.000451148153453167,2.46278903914572,-0.000223448168331483
2.56528262321444,2.56405306910269,2.56357471591348,-0.000478353181409018,2.48924543535291,-0.000269119754583309
2.59248817126224,2.59119512326392,2.59075931230213,-0.000435810967506508,2.51569219973005,-0.000312077023409074
2.62016230349296,2.61880464893017,2.61841926085513,-0.000385388074002029,2.54260006817016,-0.000354546409653267
2.64820173124411,2.64678838588173,2.64633803780453,-0.000450348077720264,2.56975267992519,-0.000393404983956965
2.67648037037465,2.67502121864111,2.67446483827215,-0.000556380362208334,2.5971071027026,-0.00043317604909784
2.70462216893169,2.70313921209994,2.70247183851669,-0.000667373579614962,2.62434636963475,-0.000473764325371511
2.73288543727748,2.73139517919377,2.73080833682928,-0.000586842359293119,2.65190827047835,-0.000511042508670861
2.76161079496212,2.76012350362518,2.75957528018833,-0.000548223439961605,2.67987920473908,-0.00054106593857536
2.79053264947392,2.78905964064117,2.78858004661483,-0.000479594024259963,2.70807740814104,-0.000566001345370231
2.81936755119906,2.81791493346412,2.81745645593141,-0.000458477530628443,2.73614439088124,-0.000584858039344129
2.84825289160238,2.84682377155696,2.8463571498895,-0.000466621671096488,2.76422800761429,-0.000596838326600846
2.87749928869328,2.87607823311763,2.87561113870834,-0.000467094412929977,2.79264612055808,-0.000599771456368866
2.90699451053349,2.90556899284482,2.90494556746177,-0.000623425376293848,2.82113318998173,-0.000598142031776661
2.93649932701685,2.93505136347189,2.93434625800832,-0.000705105462527302,2.84968861238095,-0.000597932049458905
2.96611530880805,2.96460413829794,2.96380890721516,-0.000795231080181631,2.87829892706681,-0.000592992836573103
2.99587910518,2.99427107336877,2.99337704158305,-0.000894031785719562,2.9070105218473,-0.000586528245418906
3.02603806560676,3.02429390537145,3.02335377896816,-0.00094012640069455,2.93611612101293,-0.00057560869988395
3.05631264353932,3.05437867320766,3.05329881855349,-0.00107985465053519,2.96519314001021,-0.000569683245365533
3.08686052402377,3.08468355009557,3.08351608529171,-0.00116746479969671,2.99454434975684,-0.000572308891995427
3.11755672579498,3.11510128134146,3.11390139352027,-0.00119988781911421,3.02407234958602,-0.000587265446126496
3.14839844811234,3.14563133719327,3.14434753342357,-0.00128380376892372,3.05366516731946,-0.000609189493616213
3.18000937888532,3.17691344350897,3.17571347073993,-0.00119997276643906,3.08416307921392,-0.000638988025165028
3.21268278099368,3.20925378828334,3.20786982116156,-0.00138396712191025,3.1154294268594,-0.000678538167010499
3.24548844573396,3.2417197860424,3.24029328266936,-0.00142650337634872,3.14697401084829,-0.000732909843577545
3.27902293857395,3.274912228101,3.27343069724572,-0.00148153085079425,3.17922210959763,-0.000797801938720763
3.31331828851294,3.30887249201727,3.30733298090075,-0.00153951111347591,3.21221809231481,-0.000868584796048058
3.34705748507362,3.34229606233878,3.34058852539913,-0.00170753694013521,3.24459843580137,-0.000954814086948578
3.38150413807099,3.37644728032423,3.37459339526062,-0.0018538850625386,3.27771822244436,-0.00105256100615796
3.41667267001529,3.4113493170953,3.40944713798152,-0.00190217911072718,3.31166723298832,-0.00115246777548756
3.45260585293623,3.44705070885539,3.44511003981461,-0.00194066903821165,3.34640534154771,-0.00125599199132661
3.48875146371366,3.48300584878806,3.48096170884466,-0.00204413993664535,3.38133216413553,-0.00136703193918817
3.52519326793221,3.51929421537872,3.51719142408547,-0.00210279129662792,3.41663397499776,-0.00148404879142358
3.56098352562029,3.55496355723153,3.55279023936704,-0.00217331786396764,3.45132715102227,-0.0016044128228389
3.59755094835314,3.59144783289958,3.58916241115367,-0.00228542174396093,3.48677765875826,-0.00173295609436406
3.63522597340489,3.62908960079325,3.62675106047703,-0.00233854031811071,3.52341290934627,-0.00186288610487801
3.6730144538056,3.66688935349625,3.66429795010065,-0.0025914033994273,3.56000738928872,-0.00199826386304786
3.71053425244983,3.7044589421899,3.70170698068458,-0.00275196150310616,3.59647828826876,-0.00214109926839358
3.74824386142531,3.74225976487859,3.73943522075258,-0.00282454412575005,3.63326461564949,-0.00228576580038212
3.78633256608321,3.78048640711079,3.77759548721016,-0.00289091989868341,3.67047354101773,-0.00243347471931494
3.8246647814532,3.81900000722193,3.81604462355816,-0.0029553836663711,3.70796669955806,-0.00258459629365656
3.86308102598559,3.8576602050702,3.85453037770016,-0.0031298273651633,3.74549650785359,-0.00274004438975745
3.90203484378227,3.89692740058672,3.89358888649648,-0.00333851408835731,3.78357101554554,-0.00288415587585535
3.9419400011341,3.93721000838247,3.93367203522004,-0.00353797316724272,3.82263044528788,-0.00301816062072443
3.98212184083033,3.97782267502459,3.97409135366615,-0.00373132135544958,3.86201382111696,-0.00314848559896421
4.02238548764789,4.0185693218248,4.01465489918753,-0.0039144226380878,3.90153155117254,-0.0032712372800136
4.06304747288959,4.05977121506398,4.05569297066229,-0.00407824439714334,3.94150127415196,-0.00338417605975597
4.10396512010941,4.10126536034659,4.09693774732088,-0.00432761302610223,3.98165707503358,-0.00348331946761147
4.14539100649667,4.14328933051729,4.13874459336512,-0.00454473715301771,4.02234021484245,-0.00356304832985594
4.18713702792281,4.18564562760522,4.18085861900597,-0.00478700859938337,4.06331373308993,-0.00363458367240404
4.22945132861267,4.22857710676908,4.223528991154,-0.00504811561157632,4.10481460907405,-0.00369289267907951
4.27180094910831,4.27153868362906,4.26617048748553,-0.00536819613859864,4.14627491991684,-0.00373894944003236
4.31509979730721,4.31544818231799,4.30985713333627,-0.00559104898716864,4.18874082536786,-0.00377209628366667
4.35896208800425,4.35991246792816,4.35424738315175,-0.00566508478134762,4.23188323230508,-0.00379337120800268
4.4032805389787,4.40480956305899,4.39879122983465,-0.00601833322213809,4.2751559574473,-0.00380409289298963
4.44832167601271,4.45040442807138,4.44408611165168,-0.00631831641541274,4.31915327788738,-0.00380819112064858
4.49363161509973,4.49623222956143,4.48956660460993,-0.00666562495215268,4.36332797860918,-0.00380899326702482
4.53917805494088,4.54226738607602,4.5354109369208,-0.00685644915925617,4.40785523633947,-0.00380456270353794
4.58524984859209,4.58879674687757,4.58168778533478,-0.00710896153824641,4.45280160854704,-0.00380069146883346
4.63186426805623,4.63585676385472,4.62842076144963,-0.00743600240353511,4.49818669266824,-0.00379404712560115
4.67830531217727,4.68272008799041,4.67497438107551,-0.00774570691204904,4.54339658235507,-0.0037836887851524
4.72555558908997,4.73035843853099,4.72241155894049,-0.00794687958633793,4.58946396325233,-0.00376969735753261
4.77301112760532,4.77816974229687,4.76990396595439,-0.00826577634039235,4.63557449011569,-0.00374714743529531
4.82060308010633,4.82608675253349,4.81739493530352,-0.00869181722997122,4.68167733635242,-0.00372051518408106
4.86856399814756,4.87436224479357,4.86532514937322,-0.00903709542087329,4.72820077985151,-0.00368455302522567
4.91710036508552,4.92317439007248,4.91384993433478,-0.00932445573822146,4.77530028795133,-0.00364405790186798
4.96530486593422,4.97160725153559,4.96189190917877,-0.00971534235551579,4.82192857965752,-0.00360302678590025
5.01405360666519,5.02054180902944,5.01023093138896,-0.0103108776378836,4.86884325656761,-0.00356528349868768
5.06307539428963,5.06970916671292,5.05901093198918,-0.0106982347227001,4.91619359175404,-0.00352811444694063
5.1136022069217,5.12033790416275,5.10918315402627,-0.011154750139862,4.96489070796399,-0.00348757588212071
5.16402551375463,5.17081801364735,5.15915125151514,-0.0116667621324658,5.01339655938812,-0.00345561232000234
5.21465648590466,5.22146178845079,5.20936698588983,-0.0120948025583597,5.06215421995772,-0.00343031945161394
5.26557234014139,5.27234455584299,5.25985085342524,-0.0124937024161877,5.11118099111003,-0.00341214241435799
5.31667592120149,5.32337654670222,5.3104090506739,-0.0129674960304068,5.1602922222259,-0.00340810091643107
5.36821219043798,5.37481482080745,5.36124528302233,-0.0135695377882387,5.20968510896117,-0.00341839696030937
5.42016396637441,5.42664226725693,5.41256435136269,-0.0140779158952812,5.25956258541971,-0.00344043040334847
5.47231071055181,5.47865454537532,5.46414301510751,-0.0145115302683345,5.3097060835675,-0.00347435965165589
5.52505523792934,5.53125598043386,5.51604158723993,-0.0152143932006896,5.36016350480765,-0.00351958008039739
5.57823944966055,5.58428827777763,5.56862836254316,-0.0156599152297921,5.41131246947251,-0.00358012687703584
5.63174325650678,5.6376351677848,5.62158074136719,-0.0160544264199416,5.46283806236689,-0.00366071877098355
5.68556473453334,5.69131737125593,5.67467025646433,-0.016647114796537,5.51451305248026,-0.0037623835645653
5.74010456751941,5.74575671921048,5.72854350667019,-0.0172132125369119,5.56695376981952,-0.00386761824406027
5.79474382941927,5.8003327079215,5.78241038283055,-0.0179223250951119,5.61939956149373,-0.00398654996466316
5.85020147223258,5.85576821161833,5.83725217810362,-0.0185160335136711,5.67280154949445,-0.00411195302701474
5.90601978552981,5.91160166926732,5.89250274895936,-0.0190989203105606,5.72661167870787,-0.00424745857643367
5.9618176750186,5.96747993157831,5.94770012066251,-0.0197798109181479,5.78037923961321,-0.00439357696008561
6.01740935158471,6.02321746832812,6.00274893599063,-0.0204685323351441,5.83400828681936,-0.00454393332021092
6.07354149451982,6.07956711088108,6.05859451292677,-0.0209725979511859,5.88841852832827,-0.00469637686946304
6.13033031042661,6.1366397868291,6.11504956538244,-0.0215902214482152,5.94341850190956,-0.00484973050585528
6.18725399385689,6.19390780349828,6.17149598607544,-0.0224118174254337,5.99840890961475,-0.0050056841171389
6.2447549435362,6.25184904822423,6.22880148984924,-0.0230475583755054,6.05424213270141,-0.00516416747382209
6.30294347687907,6.31057562428863,6.28686191058348,-0.0237137137077558,6.11080373045011,-0.00531796966367892
