time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,3.339148491436,3.339148491436,3.339148491436,3.339148491436,0
1.04866368072957e-11,9.97285977570963e-22,2.33956126225213e-32,0.730328005995217,0.730328005995217,0.730328006043016,0.730328006041585,-4.636757644505e-11
2.09732736145914e-11,3.14471045153663e-21,1.00820740385512e-31,0.452561203493838,0.452561203493838,0.452561203589299,0.452561203586437,-9.25989840361297e-11
3.14599104218872e-11,6.46628297684585e-21,2.64602561098046e-31,0.815198900673452,0.815198900673452,0.815198900816584,0.81519890081229,-1.38837386032264e-10
1.36326278494844e-10,1.40939360697258e-19,3.35836572580752e-29,-0.0787849769714772,-0.0787849769714772,-0.0787849763518143,-0.0787849763704223,-6.01054969684434e-10
2.41192646567801e-10,3.90635626863224e-19,1.30425678079106e-28,0.64056716725037,0.64056716725037,0.64056716834652,0.640567168313598,-1.0632283942158e-09
3.46059014640759e-10,7.57725277352913e-19,3.23301381371477e-28,2.17883763552468,2.17883763552468,2.17883763709727,2.17883763705004,-1.5253531771009e-09
1.39472269537033e-09,1.45523625658838e-17,3.47632124624621e-26,-1.18161092864076,-1.18161092864076,-1.1816109223038,-1.18161092249417,-6.14658879349861e-09
2.4433863760999e-09,3.98680000588229e-17,1.33667371306581e-25,0.865285997406329,0.865285997406329,0.86528600850768,0.865286008174169,-1.07678398419964e-08
3.49205005682947e-09,7.69228455297223e-17,3.29563573972847e-25,0.105135981908589,0.105135981908589,0.105135997774362,0.105135997297713,-1.53891245996407e-08
1.39786868641252e-08,1.45985542704799e-15,3.48825518865949e-23,1.62827357520133,1.62827357520133,1.62827363871132,1.6282736368033,-6.16019710797389e-08
2.44653236714209e-08,3.9948966424777e-15,1.33994302586557e-22,1.47594336548556,1.47594336548556,1.47594347663978,1.47594347330038,-1.07814817074114e-07
3.49519604787166e-08,7.70386004162079e-15,3.30194459783285e-22,1.38621899625407,1.38621899625407,1.38621915505252,1.38621915028173,-1.54027662846445e-07
