compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
0,2.04405503344961e-11,-1.36270335563307e-11,-1.59691799488251e-13,1.36270335563307e-11,8.83627957168321e-12
0.0120135918429959,0.0120668813320508,0.0121787640061289,0.000111882655580486,0.0116728278610278,0.000149152937264722
0.046425122984016,0.0466295342107151,0.0466981452856099,6.86110649140791e-05,0.0446994211141465,0.000620993683783224
0.111803130201133,0.11229148549362,0.112605465929504,0.000313980454966727,0.10774567022504,0.00154432340501243
0.195612339758551,0.196457858936232,0.197240177799181,0.000782318851930972,0.188623629759096,0.00282103530223689
0.269084150200709,0.270230345928783,0.27206923994208,0.00183889401480712,0.259994856825854,0.00411164041454842
0.358120512188326,0.359628057389239,0.363492917046326,0.00386485968452738,0.347206326144495,0.00569810345050315
0.450059080296283,0.451932277423119,0.456296118876544,0.00436384143950511,0.435471125856676,0.00752851807533209
0.548640200927015,0.550900734313749,0.557107587290862,0.00620685299581732,0.53148113062693,0.00942829129242248
0.653366375791192,0.65603146523537,0.662712061669546,0.00668059640688877,0.632121833358991,0.0113127701549574
0.771019757488955,0.77413391117492,0.780785813198604,0.00665190203546139,0.744860057082414,0.0131924226461149
0.898148202465504,0.901736343699364,0.907804215341384,0.00606787163971119,0.866457774179081,0.0148868097086485
1.02713223159395,1.03118704581334,1.03579732969533,0.00461028388821255,0.989162533429452,0.0164049324244929
1.15651150278076,1.16102724486241,1.16676928428316,0.00574203940974427,1.11471536794058,0.0180494722487149
1.29188651637531,1.29687483087829,1.30055518783578,0.0036803569075548,1.24268597082687,0.0199216955681436
1.42802841590729,1.43347301620992,1.43685995636463,0.00338694013703067,1.37288503268769,0.0220711697436994
1.56035936000034,1.56621292509755,1.5689777805788,0.00276485546403145,1.49857676467655,0.0246637751310842
1.69080744375431,1.69702598528539,1.69976170539897,0.00273572008405104,1.62242470779101,0.0278267737808686
1.82452934894883,1.83109665966274,1.83326203609077,0.00216537642908397,1.74933791635826,0.0305478053461721
1.96442418577508,1.97134490248121,1.97258700928802,0.00124210678236604,1.88177288745738,0.0333943467964212
2.10766147577196,2.11492838486722,2.11692698653847,0.00199860166620165,2.01858075918689,0.0367893272045566
2.25494263460157,2.26254148031472,2.26396480545395,0.0014233251006081,2.15785728255989,0.0403002252392164
2.3980722848205,2.40593866959289,2.40672065617085,0.000781986533775312,2.29277851027498,0.0440170059032644
2.54173809347847,2.54982668469022,2.54992806873994,0.000101384015808799,2.42808608507723,0.0477911427138636
2.68915509910863,2.69744484219572,2.69667118939707,-0.000773652771905799,2.56651545788158,0.0518711415177171
2.83591185091809,2.84435594774132,2.84188987686038,-0.00246607086217178,2.70317111616749,0.0562214376648678
2.98437031752983,2.99293183886915,2.99005550644852,-0.00287633240747785,2.84297781376654,0.0603179603798684
3.13526730549747,3.14391191561622,3.14032656385997,-0.00358535176530622,2.98477401310143,0.0644602080603536
3.29105617333532,3.29976258286546,3.29653922078691,-0.00322336206936656,3.13209068840246,0.0688792631331581
3.4468641282661,3.45558188451266,3.4512420331963,-0.00433985134768208,3.27777768314484,0.0734187821849327
3.60488954232431,3.61357727166475,3.60876110982734,-0.00481616182155725,3.42640266941871,0.077770346797582
3.76398438115097,3.77259675573147,3.76747234022244,-0.00512441551201233,3.57639000267744,0.081919378204074
3.92593858655411,3.93444888320316,3.9275609659594,-0.00688791723481571,3.7280129314416,0.0857244578189509
4.08485921679783,4.09320679952565,4.08537711301213,-0.00782968655367973,3.87749423679079,0.0894870225860297
4.24060695198678,4.24873147962447,4.23954452046546,-0.00918695921188033,4.02342240800242,0.0932452445189717
4.40146010728475,4.40933948179181,4.39984079241194,-0.00949868938030107,4.17543467916429,0.0968931252445564
4.55989814717638,4.56747722113015,4.55676462330609,-0.0107125977924984,4.32423894804024,0.100449097124118
4.71840209228416,4.72562805722307,4.71553433476979,-0.0100937224726014,4.47442716764474,0.104469258310852
4.8872894578067,4.89415141270348,4.88325402724195,-0.0108973854778728,4.63353187283207,0.108218569464485
5.05251731538219,5.05895134310609,5.04682382411154,-0.0121275189893289,4.78940423410071,0.111157208973875
5.22111728416426,5.22709672977772,5.21454287527847,-0.0125538545114023,4.9491626266092,0.114252367524644
5.38932781926112,5.39481404468342,5.3801014723642,-0.0147125723535314,5.10707371324219,0.117034135411153
5.56048271717494,5.56545468986675,5.54958243916773,-0.0158722507085229,5.26897282315189,0.119654500761926
5.73842526296393,5.74288040230576,5.72658127763662,-0.0162991246891071,5.43845860785786,0.121998093078868
5.91779984939872,5.92171269007262,5.90521575476775,-0.0164969352933748,5.60960124761793,0.124273932196654
6.10498713864466,6.10835962906432,6.09112035913736,-0.0172392699172122,5.78758710974365,0.126742956417257
6.29014493436793,6.29293359853549,6.27367790570039,-0.0192556928531768,5.96270627445304,0.128788914793417
6.47495690187772,6.47713549635797,6.45830162976382,-0.0188338665941107,6.14048501842361,0.130249007812403
6.66940358504619,6.67098988535391,6.6522354641678,-0.0187544211823697,6.32682089363474,0.132170626557329
6.87107629509184,6.87207884126512,6.85258049886141,-0.0194983424178064,6.51961459313823,0.133820079972969
7.07870351461499,7.07912575113866,7.05943854481568,-0.0196872063494245,6.71934914856018,0.134849866606984
7.28658395533113,7.28639991877828,7.26741972773804,-0.0189801910671355,6.91987445054531,0.136186612670473
7.50173195990447,7.50096223554112,7.48276943133596,-0.0181928041943768,7.12863330920169,0.136427968494272
7.72380232563303,7.72247325771739,7.70347399422988,-0.0189992635203908,7.34251212319815,0.13669048271067
7.95162339515688,7.94975413812327,7.93174353159818,-0.0180106065180473,7.5639521678902,0.136776961368638
8.18394135017754,8.18155021743724,8.16439072138433,-0.0171594960707673,7.78966627823241,0.136826581267255
8.42414014436267,8.42125988339432,8.40367275236961,-0.0175871310395599,8.02202581609146,0.136623857190379
8.66789822511726,8.66454240742085,8.64657181208748,-0.0179705953242434,8.2583186662035,0.135990964531112
8.91588623207156,8.91207659831522,8.89326061967251,-0.0188159786685449,8.49864376764225,0.134982650070083
9.16707020482899,9.16283783631056,9.14450009057837,-0.0183377457322727,8.74379899258081,0.133594943917704
9.42886548697144,9.42428537953865,9.40722990705439,-0.0170554724779784,9.00032168789628,0.132014220200605
