time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,2.10814509828836,2.10814509828836,2.10814509828836,2.10814509828836,0
6.98883357139843e-11,4.58270260790086e-20,7.16481292798759e-30,0.296052705643638,0.296052705643638,0.296052705973212,0.296052705963672,-3.20033943790321e-10
1.39776671427969e-10,1.44635418934203e-19,3.08963522975098e-29,0.756567638285387,0.756567638285387,0.756567638944533,0.756567638925454,-6.4006733246913e-10
2.09665007141953e-10,2.97545300327734e-19,8.11209087185429e-29,2.61173941756085,2.61173941756085,2.61173941854959,2.61173941852098,-9.60123536231094e-10
9.08548364281796e-10,6.49411859033746e-18,1.0312741169068e-26,1.75568604862824,1.75568604862824,1.75568605291294,1.75568605278892,-4.16068601793995e-09
1.60743172142164e-09,1.80023841304981e-17,4.0055857246905e-26,0.141202576987538,0.141202576987538,0.141202584568195,0.141202584348788,-7.36124994293874e-09
2.30631507856148e-09,3.49229210465679e-17,9.9299435466988e-26,0.339299924012733,0.339299924012733,0.339299934889352,0.33929993457455,-1.05618176426958e-08
9.29514864995991e-09,6.70879793603519e-16,1.06806396666837e-23,1.31696640987235,1.31696640987235,1.31696645370859,1.31696645243984,-4.25674930859543e-08
1.62839822213583e-08,1.83800700453762e-15,4.10688447316769e-23,1.71025288423228,1.71025288423228,1.71025296102813,1.71025295880545,-7.45731676410344e-08
2.32728157927568e-08,3.54636149727526e-15,1.01258477949353e-22,2.04973366703385,2.04973366703385,2.04973377678932,2.04973377361269,-1.06578841307936e-07
9.31611515067411e-08,6.73050558138472e-14,1.07180129182943e-20,0.613115714140885,0.613115714140885,0.613116153492482,0.613116140776418,-4.26635532568831e-07
1.63049487220725e-07,1.84180783254237e-13,4.11711649228429e-20,0.355677383924085,0.355677383924085,0.355678152871756,0.355678130616259,-7.46692173758667e-07
2.3293782293471e-07,3.55179238968131e-13,1.01455832384958e-19,2.54041160358137,2.54041160358137,2.54041270212506,2.54041267033013,-1.06674876532153e-06
9.31821180074553e-07,6.7326788701865e-12,1.07217413732499e-17,0.791863187039821,0.791863187039821,0.7918675815394,0.791867454350141,-4.26731031999417e-06
1.6307045372144e-06,1.84218820879419e-11,4.1181333680049e-17,1.61091026314731,1.61091026314731,1.61091795359781,1.61091773101422,-7.46786691485646e-06
2.32958789435424e-06,3.55233585322738e-11,1.01475360565768e-16,1.1100182574183,1.1100182574183,1.11002924381467,1.11002892583675,-1.06684184557615e-05
9.31842146575267e-06,6.73289765309609e-10,1.0721966699288e-14,2.58813961110997,2.58813961110996,2.5881835565293,2.58818228460809,-4.26734981191501e-05
1.63072550371511e-05,1.84222679853463e-09,4.11816149971149e-14,2.3062521126901,2.30625211269006,2.30632901663652,2.30632679077202,-7.46780819196324e-05
2.32960886085495e-05,3.55239155767738e-09,1.01475093675619e-13,0.218612368184059,0.218612368183957,0.218722230152341,0.218719050344548,-0.000106682160489341
9.31844243225338e-05,6.73293402972721e-08,1.07205139861477e-11,2.19634774881321,2.19634774880249,2.19678714744565,2.19677442820494,-0.000426679391728246
0.000163072760036518,1.84223624814967e-07,4.11742897410078e-11,2.56198122813602,2.56198122809485,2.56275011388833,2.5627278552147,-0.000746627078682227
0.000232961095750502,3.55241095651341e-07,1.01452879788224e-10,1.63131956044461,1.63131956034315,1.63241788285351,1.63238608474697,-0.00106652430236398
0.000931844452890345,6.7330996534566e-06,1.07056658261638e-08,3.09822885554508,3.09822884483942,3.10261720896592,3.1024900165302,-0.00426116098511553
0.00163072781003019,1.84230160095528e-05,4.11003279336351e-08,0.591526580050884,0.591526538950556,0.599200052164439,0.598977465399541,-0.00745088534865768
0.00232961116717003,3.55257683168369e-05,1.01229876705791e-07,0.297573149083424,0.297573047853547,0.308526753172637,0.308208772078564,-0.0106356229951403
0.00592019403234682,0.000203785298463932,1.33307364944098e-06,0.505207977991686,0.505206644918037,0.532940576211671,0.532132497248941,-0.0269245192572545
0.00951077689752361,0.000512777383089384,4.85048397373641e-06,1.26471110164113,1.26470625115716,1.30909639730819,1.30779822047681,-0.043087118835677
0.0131013597627004,0.000964436559701367,1.19258046633829e-05,1.49737891568354,1.49736698987888,1.55829163916383,1.55650336446379,-0.0591244487802418
0.0166919426278772,0.00155949317073288,2.38816192523688e-05,1.02391783790924,1.02389395628998,1.10123498190705,1.09895660933835,-0.0750387714291179
0.0235910998016683,0.00310579867518178,6.515739458822e-05,-0.047602479577827,-0.0476676369724152,0.0608996741951546,0.0576795987460688,-0.105282078323896
0.0304902569754594,0.0051832724089951,0.000138354736144031,0.427392761129767,0.427254406393623,0.566655114136679,0.562493335807207,-0.135100574677439
0.0373894141492504,0.00779268517162446,0.000252655653203544,0.0795628255647811,0.0793101699115775,0.249180293863785,0.244076812653927,-0.164513987089146
0.0442885713230415,0.0109349831528504,0.000417027569275313,0.581797018498051,0.581379990928776,0.781383593880827,0.775338409790582,-0.193541391292531
0.0511877284968326,0.0146114207434739,0.000640237322737058,3.84722252562887,3.84658228830613,4.07641052876031,4.06942364178968,-0.222201116160814
0.0707244931570257,0.0279347147785873,0.00166570003679085,0.495915437045236,0.494249737008445,0.807084040931774,0.797430476410468,-0.301515039365231
