compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
-0.0167111343410618,-0.0126591740216207,-0.0159174818756764,-0.00325830785299983,-0.0156654158433954,0.000225838748895238
-0.0181412553697689,-0.0137429382322597,-0.0172820366589593,-0.00353909842669964,-0.0170085972804331,0.000245465161805485
-0.0196125670008851,-0.014858439388366,-0.0186856476264814,-0.00382720823917124,-0.0183902380865515,0.000265702058676242
-0.021111801135736,-0.0159953341601826,-0.0201200857640259,-0.00412475160595511,-0.0198023113424208,0.00028633352343596
-0.0226561121279353,-0.017167306553716,-0.0216046957734153,-0.0044373892218111,-0.0212638816266171,0.000307565331946089
-0.024243824276862,-0.0183731868447073,-0.0231313588870626,-0.00475817203918755,-0.0227668593403231,0.000329381172829561
-0.0258844584826372,-0.0196200874306751,-0.024697911763002,-0.0050778243344387,-0.0243089352850538,0.000351916987207653
-0.0275740053656758,-0.0209047250838236,-0.0263044334686194,-0.00539970838268395,-0.0258902530872227,0.000375149078028859
-0.0293253022003201,-0.0222388221681659,-0.0279758630780811,-0.00573704090780344,-0.027535536662251,0.000399425369278209
-0.0310894074868791,-0.0235858032904363,-0.0296679623636191,-0.0060821590657914,-0.0292012583033568,0.000423985650293559
-0.0328752952004844,-0.0249525910061774,-0.031397210556566,-0.00644461954194132,-0.0309037449357866,0.000448846810172912
-0.0346767686375009,-0.026334488123461,-0.0331362918771111,-0.00680180375259412,-0.0326157772149088,0.000474054493060728
-0.0364974478677828,-0.0277342197998446,-0.0349177410424837,-0.0071835212426391,-0.0343698342404668,0.000499694073030803
-0.0383386967910661,-0.0291524626168923,-0.0367326897203652,-0.00758022710241698,-0.0361570246145974,0.000525740567084493
-0.0402213062356118,-0.0306045868668426,-0.038579839828705,-0.00797525296608607,-0.0379757364945752,0.000552346871898123
-0.0421318289593639,-0.0320797891750966,-0.0404455351206113,-0.00836574594340289,-0.0398125427642039,0.000579414572704017
-0.0440769541054086,-0.0335827777563444,-0.0423458818971367,-0.00876310414501599,-0.0416834425569729,0.000607071610303836
-0.0460651800661536,-0.035119834583033,-0.0442892916103542,-0.00916945701781787,-0.0435967238032831,0.000635374095298819
-0.0481075176846684,-0.0366994912161697,-0.0462900558887831,-0.00959056467578119,-0.045566510540051,0.000664472496505276
-0.0502196427882393,-0.038333642847684,-0.0483580987199364,-0.0100244558743643,-0.0476024793270899,0.000694550953825509
-0.0523829011124075,-0.0400079747972389,-0.0504844049604234,-0.0104764301663522,-0.049695913073799,0.000725347345128398
-0.0545875502712264,-0.0417145125308156,-0.0526495095376187,-0.010934997007859,-0.0518275141682214,0.000756742595259392
-0.0568422798379884,-0.0434600534498303,-0.0548649144247005,-0.0114048609717025,-0.054008645704544,0.000788874732302196
-0.0591405247107925,-0.0452398389087918,-0.0571169958380209,-0.011877156931341,-0.0562257779014557,0.00082165934930792
-0.0614767312378435,-0.0470499757259172,-0.059407866676074,-0.0123578909501569,-0.0584811037279615,0.000854995850272489
-0.0638660411192041,-0.0489017641290076,-0.0617427154108375,-0.012840951279718,-0.0607795680571103,0.000889019021271282
-0.0663156250909883,-0.0508005330233482,-0.0641517091284838,-0.0133511761051356,-0.063151235383874,0.000923810920224297
-0.0688367133216759,-0.0527548862234721,-0.0666290458329782,-0.0138741596063384,-0.0655901308621274,0.000959547544032855
-0.0714871106044201,-0.054809126432757,-0.0692374172563456,-0.0144282908193649,-0.0681580474384788,0.000997037341308204
-0.0742431417500385,-0.0569438117655531,-0.0719510703062525,-0.0150072585343639,-0.0708296384763758,0.00103593767466723
-0.0770774141583347,-0.0591374416877843,-0.0747407112405752,-0.0156032695496231,-0.0735760497883841,0.00107586404456242
-0.0799765512727353,-0.0613798572113759,-0.0775954391608805,-0.0162155819516164,-0.0763865867270634,0.00111667894126843
-0.0829485568773348,-0.0636760025261954,-0.0805093907199952,-0.0168333881937998,-0.0792552929206872,0.00115852090786158
-0.0859691005500029,-0.0660071227902255,-0.0834682002650941,-0.0174610774685331,-0.0821681771482301,0.00120103550697239
-0.0890244455573037,-0.0683630739345032,-0.0864619292791874,-0.0180988553383487,-0.0851155095427485,0.00124403402636138
-0.0921195672546216,-0.0707476567086297,-0.089489018219331,-0.018741361513869,-0.0880956522203864,0.00128757151269012
-0.0952503105600168,-0.0731578696193913,-0.092549479425021,-0.0193916098014061,-0.0911086890276293,0.00133160280093842
-0.0984105102574271,-0.0755890931452618,-0.0956411419220928,-0.0200520487747191,-0.0941525394468655,0.00137606455344979
-0.101610809573038,-0.0780499476565644,-0.0987774257267278,-0.0207274780754431,-0.0972404466887045,0.00142109771849125
-0.104836217201655,-0.0805284247190909,-0.101927473484338,-0.021399048765247,-0.100341804200982,0.00146649458136488
-0.108099025693171,-0.0830340480237625,-0.105106271623872,-0.02207222360011,-0.103471407035361,0.00151241871721297
-0.111411453723113,-0.085576438774775,-0.108328039584736,-0.0227516008046817,-0.106643269689597,0.0015590333688926
-0.114747423733544,-0.0881357623196615,-0.111573956203552,-0.0234381938838905,-0.109838973977888,0.00160597893805401
-0.118106882903058,-0.0907108987197956,-0.114851291202718,-0.024140392478699,-0.113065830531135,0.00165331656560846
-0.12149841819685,-0.0933082336507096,-0.118173234876406,-0.0248650012330876,-0.116336919713656,0.00170115810764062
-0.124925881210301,-0.095931348287397,-0.121518542588838,-0.0255871942993296,-0.119630929986501,0.00174963028443916
-0.128379664364822,-0.0985733836703425,-0.124878989127116,-0.0263056054546618,-0.122939776633433,0.00179843527353722
-0.131854467600787,-0.101230835860971,-0.128257726097391,-0.0270268902385316,-0.12626667400556,0.00184754599362259
-0.13536040823856,-0.103911748278438,-0.131666039431345,-0.0277542911550186,-0.129622729725359,0.0018971649823761
-0.138898480237966,-0.106616918956375,-0.135113904681352,-0.0284969857249772,-0.133017897481297,0.00194726506962315
-0.14247506848471,-0.109351232592988,-0.138610446217413,-0.0292592136244249,-0.136461196813623,0.00199791428289464
-0.146074037198526,-0.112102574315091,-0.14212036660562,-0.03001779229792,-0.13991757801812,0.00204885922114432
-0.149699123981757,-0.114873933310192,-0.145655741309008,-0.0307818079945925,-0.143399057010201,0.00210017835763742
-0.153354646621141,-0.117668498098394,-0.149218207846085,-0.0315497097413556,-0.146907204071529,0.00215197100563164
-0.157032105507849,-0.120480382356734,-0.152798649635326,-0.032318267276481,-0.150433027584638,0.00220418573486383
-0.160732059456543,-0.123310340748986,-0.15640604678043,-0.0330957060282767,-0.15398549488714,0.00225684935550544
-0.16446265298662,-0.126164881102825,-0.160041566760767,-0.03387668565583,-0.15756564167098,0.00231005528623258
-0.168227602419382,-0.129046695070371,-0.163717968904681,-0.034671273830087,-0.161186162342239,0.00236385660593149
-0.172028663164837,-0.13195793926737,-0.167431348814395,-0.0354734095417453,-0.164843110589399,0.00241828990300068
-0.175860654338856,-0.134894285956081,-0.171188752249289,-0.0362944662921519,-0.168543627135067,0.00247327688156971
-0.179733582326716,-0.137863472621474,-0.174982942978676,-0.0371194703593141,-0.172280329680852,0.00252891439509466
-0.183650195932273,-0.140867727283861,-0.178809065403429,-0.0379413381142884,-0.176048310249706,0.00258526987668872
-0.18761928995349,-0.143913688397884,-0.182696378897546,-0.0387826904996621,-0.179876683573418,0.00264244368784246
-0.191644934713503,-0.147004279683929,-0.186652071201697,-0.0396477915177675,-0.183772577021415,0.0027004041251132
-0.195710159386265,-0.150126792899124,-0.190650172132467,-0.040523379228063,-0.187710283600774,0.00275886285516973
-0.199810322251619,-0.1532773264027,-0.194677115563734,-0.0413997891546985,-0.19167631225293,0.00281784374635379
-0.203946565197624,-0.156457022736335,-0.198730833433535,-0.0422738106866407,-0.195668573039341,0.00287742945133305
-0.20811150318472,-0.159660392848441,-0.202822971512519,-0.0431625786598544,-0.199698818131622,0.00293746418967714
-0.212307964762052,-0.162889420179452,-0.206947231255556,-0.0440578110803282,-0.203760705100554,0.00299794170082876
-0.216533847909226,-0.166141844499231,-0.211112785858446,-0.0449709413560475,-0.207863459359356,0.00305888864775732
-0.220789969125826,-0.169418376253795,-0.215306087982019,-0.0458877117240003,-0.211993519166092,0.00312032016739144
-0.225074461524009,-0.172717497881519,-0.219522998813971,-0.0468055009313958,-0.216146777164352,0.00318220454546525
-0.229395263925482,-0.17604519392822,-0.223782385826162,-0.0477371919000534,-0.220341980100405,0.00324461415597864
-0.233743365393643,-0.179394477963566,-0.228075213724,-0.0486807357562102,-0.224570231560761,0.00330742342877223
-0.238111363381756,-0.182760381562183,-0.232389036633598,-0.0496286550756383,-0.228819178586272,0.00337055227452627
-0.242506879641592,-0.186148590657463,-0.23673054137924,-0.0505819507238884,-0.233095380507173,0.00343411639584872
-0.246935705635317,-0.189563456110766,-0.241108127713389,-0.051544671605791,-0.237407156730877,0.00349815071793009
-0.251395229298765,-0.193002953904717,-0.245528056706532,-0.0525251028007593,-0.241760809629176,0.00356254181915038
-0.255880429411556,-0.19646283033116,-0.249964508234339,-0.053501677902124,-0.246130601933771,0.00362729505035771
-0.260394570715472,-0.199945123245319,-0.254432402686332,-0.054487279445237,-0.250531417579557,0.00369250958070952
-0.264934292185604,-0.203447285665795,-0.258927992859733,-0.0554807072002736,-0.254959565162861,0.00375808694458893
-0.269498179102836,-0.206967769681672,-0.263446216401802,-0.0564784467127385,-0.259410008785997,0.00382392719462451
-0.274092065098605,-0.210511018794511,-0.267983983129331,-0.057472964334819,-0.263879571412004,0.00389015706262104
-0.278712382527436,-0.21407425942326,-0.272561268228404,-0.058487008803032,-0.268388270011885,0.00395671914760847
-0.283356541987348,-0.217655904474932,-0.277155560601815,-0.0594996561247712,-0.272913631343213,0.00402362150573826
-0.288021811740283,-0.221253472939978,-0.281760637792009,-0.0605071648499187,-0.277449477316132,0.00409086896768531
-0.2927061931511,-0.224865581267967,-0.286395058766548,-0.061529477494357,-0.282014398850382,0.00415844238943171
-0.29740825060189,-0.228491339457692,-0.291064540739435,-0.0625732012870225,-0.286614134816913,0.00422632022718044
-0.302134761648029,-0.232136183690761,-0.295743857263302,-0.0636076735788766,-0.291223349649451,0.00429460522738526
-0.306882568257027,-0.235796521992218,-0.300444801071925,-0.0646482790754833,-0.295853910971931,0.00436329907905828
-0.311667444349146,-0.239484058603298,-0.30518598881151,-0.0657019302029323,-0.300524197231615,0.00443261849209286
-0.31647574223257,-0.243188105360974,-0.309939383742423,-0.0667512783835602,-0.305206383662953,0.00450233039463334
-0.321310578948922,-0.246910224009787,-0.314728171380908,-0.0678179473690097,-0.30992364626834,0.00457244919769544
-0.326176512933626,-0.250653925187075,-0.319561820802471,-0.0689078956153962,-0.314685371932479,0.00464302016143125
-0.331072407717607,-0.25441805670532,-0.324420443586076,-0.0700023868786437,-0.319471684043758,0.00471403088576114
-0.336012995455524,-0.258213853218557,-0.329314231709947,-0.0711003784956136,-0.324292553850616,0.00478565619129011
-0.34098902815011,-0.262033721556689,-0.334232040127642,-0.0721983185730655,-0.329137002204517,0.00485773991821508
-0.346002401564431,-0.265879308337096,-0.339189566912598,-0.0733102585744459,-0.334020687847941,0.00493031660021075
-0.351044349522328,-0.269743595697839,-0.344157794454555,-0.0744141987577723,-0.33891475402334,0.00500330112889951
-0.356115776135284,-0.273626845672118,-0.349143755322326,-0.075516909650208,-0.343826219902,0.00507672956330034
-0.361213237953176,-0.277527002538523,-0.354160886948459,-0.0766338844109926,-0.348768562329785,0.00515057208825482
-0.366339169440542,-0.281446086747525,-0.359208171139735,-0.0777620843837625,-0.353740720614757,0.0052248846465717
-0.371499610255956,-0.285389057880103,-0.364283761852199,-0.07889470397632,-0.358740758062119,0.00529977339133779
-0.376697354922557,-0.289358489628239,-0.36938681684502,-0.0800283272136129,-0.363767778874711,0.00537527029518969
-0.38196179717399,-0.29337741787463,-0.374553716473298,-0.0811762985965562,-0.368857690118371,0.00545173668023568
-0.387296799010684,-0.297447973536011,-0.379793074305112,-0.0823451007701575,-0.37401907572358,0.00552915033338963
-0.39268430803064,-0.301556221841963,-0.385089128033222,-0.0835329061923147,-0.379236460428964,0.00560729316344813
-0.398106399881326,-0.305688725108631,-0.3904220818071,-0.0847333567026926,-0.384490309023381,0.00568592217170751
-0.403557724693195,-0.309841345965043,-0.395769596289919,-0.0859282503280442,-0.389758365199206,0.00576498018771852
-0.40904183738998,-0.314016442316164,-0.401141670834518,-0.0871252285109626,-0.395050597548181,0.00584449685841816
-0.414552427845207,-0.31820926924876,-0.406545288375074,-0.0883360191199785,-0.400374095789801,0.00592438727225913
-0.420112693566162,-0.322437812635451,-0.411979443547812,-0.0895416309102491,-0.405727477133899,0.00600500104253554
-0.425716856589579,-0.32669765676547,-0.417463413380559,-0.0907657566182569,-0.4111301270303,0.00608630311863324
-0.431373116080892,-0.330995348487007,-0.423011327369346,-0.0920159788781148,-0.416596058675863,0.00616834329367539
-0.437111039893055,-0.335353936066602,-0.428629280306619,-0.0932753442379048,-0.422130902549104,0.00625149387884209
-0.442910618645027,-0.339757874757981,-0.434305307394117,-0.0945474326382486,-0.427722999348797,0.00633552105237557
-0.448773177682745,-0.344208963863687,-0.440035563733116,-0.0958265998715412,-0.433368473598848,0.00642046270175449
-0.454676561845285,-0.348690474796576,-0.44580472585515,-0.0971142510543503,-0.439052330767166,0.0065060100155722
-0.460625133513053,-0.353206207198587,-0.451624184107733,-0.0984179769112579,-0.444785884872941,0.00659224509985911
-0.466610583200071,-0.357749826944266,-0.457485463474444,-0.0997356365386253,-0.450560784077192,0.00667902585783579
-0.472632834635033,-0.362322197169015,-0.463377163002094,-0.101054965824632,-0.456365612764207,0.00676632106973755
-0.478692931439854,-0.366924410577137,-0.469303082617722,-0.102378672039529,-0.462204142207546,0.00685420775225216
-0.484799453876744,-0.371563621503121,-0.475276047254061,-0.103712425753052,-0.468089060500991,0.00694284928969716
-0.490957281157341,-0.376244007404936,-0.481306544084803,-0.105062536679867,-0.474030767903239,0.00703235091073328
-0.497131095375536,-0.380938507033651,-0.487358588182585,-0.106420081151045,-0.47999383143388,0.00712228683153455
-0.503327891815564,-0.38565233942172,-0.493437844313799,-0.107785504889968,-0.485983805633794,0.00721272332492166
-0.509547011523408,-0.390384871395444,-0.499548196564524,-0.109163325170135,-0.49200457721408,0.0073036042210958
-0.515792831525105,-0.395139071451555,-0.505687862797271,-0.110548791338324,-0.498054304918329,0.00739494969881173
-0.522066159159063,-0.399915220336292,-0.51185229422985,-0.111937073893558,-0.504128440306469,0.00748678768781445
-0.528369902835867,-0.404716521079173,-0.518050853771215,-0.11333433268993,-0.510236272054076,0.00757917710448602
-0.534712690773448,-0.409550142403726,-0.524285028920912,-0.114734886522466,-0.516379142087164,0.00767225376231323
-0.541090488664029,-0.414412808214904,-0.53056141718918,-0.11614860897322,-0.522563711773866,0.00776594838137657
-0.547498012645816,-0.419301186441159,-0.536875501583392,-0.117574315144345,-0.528785528976242,0.00786018473386042
-0.553937061104814,-0.424216631909752,-0.543229015911518,-0.119012383999654,-0.535046281747081,0.0079549731757458
-0.56040214096743,-0.429154774178318,-0.549603085724168,-0.120448311541627,-0.541327187751342,0.0080502651512843
-0.566891292878796,-0.434113985679351,-0.556008264616706,-0.121894278937355,-0.547638841319719,0.00814604850936271
-0.573419912663329,-0.439106030031709,-0.562458222746731,-0.123352192711854,-0.553994672244115,0.00824252061133776
-0.579981334773558,-0.44412525843981,-0.568935896326997,-0.124810637882963,-0.560377730198137,0.00833960901949129
-0.586571624614467,-0.44916883693763,-0.575442916855148,-0.126274079912239,-0.566789704495344,0.0084372784413702
-0.593189741396123,-0.454236014031271,-0.581991321198186,-0.127755307165859,-0.57324263900983,0.00853549946930266
-0.599830552859574,-0.459322679520726,-0.588557740698765,-0.129235061183318,-0.579713251116493,0.00863421153349885
-0.606499789476969,-0.464433128990934,-0.595149732131486,-0.130716603143719,-0.586209008808072,0.00873345681527538
-0.613207561791771,-0.469575331665685,-0.601793593209651,-0.13221826154291,-0.592756028320902,0.00883331860847509
-0.619953984196156,-0.474749068089691,-0.608477534656571,-0.133728466564768,-0.59934252045432,0.00893377982888554
-0.626721477581615,-0.479940598338521,-0.61519790140705,-0.13525730307064,-0.605965127125213,0.00903464846411728
-0.633527278604489,-0.485162470024079,-0.621950891958613,-0.136788421929254,-0.612619759546606,0.00913621520161203
-0.640374536552126,-0.490415230998453,-0.628742815831638,-0.138327584834241,-0.619312674939092,0.00923841245359712
-0.64728356422244,-0.495712029322129,-0.635596937102914,-0.139884907779729,-0.626066875460298,0.00934141744355842
-0.65426860531357,-0.501062090623735,-0.642514620250822,-0.141452529621807,-0.632883565071675,0.00944540714106576
-0.661307278171587,-0.50644667089184,-0.649479771818535,-0.143033100921416,-0.639747062932421,0.00955006490604606
-0.668384449771878,-0.511853175539768,-0.656478866311783,-0.144625690769903,-0.646644118970551,0.00965509984924462
-0.675502489863677,-0.517282434728613,-0.6635115356533,-0.146229100926798,-0.653574346634401,0.00976053319682416
-0.68266594138782,-0.522737341494745,-0.670573983237975,-0.147836641744286,-0.660533896835348,0.00986643870739433
-0.689874500317115,-0.528217787137403,-0.677670735587068,-0.149452948448609,-0.667527345613135,0.00997291566091832
-0.6971244234106,-0.533722991281128,-0.684787710290191,-0.151064719010119,-0.67454061712943,0.0100799240953951
-0.704427459376469,-0.53926405428894,-0.691948402064795,-0.152684347777967,-0.681596956862023,0.0101876364282188
-0.71180622079019,-0.544859072872461,-0.699178183658255,-0.154319110788962,-0.688721377176577,0.0102963857970448
-0.719251304797304,-0.550501266895643,-0.706479904469939,-0.155978637574295,-0.695916863086543,0.0104060115773377
-0.726748881380067,-0.556179666153605,-0.713833850694402,-0.157654184539741,-0.703163934123962,0.0105163396734155
-0.734288014467307,-0.561885767442105,-0.721225196062725,-0.159339428621676,-0.710447951477621,0.0106272375799268
-0.741882283557333,-0.567630457040345,-0.728684816581288,-0.161054359546223,-0.717799561195363,0.0107389112583772
-0.749546662055361,-0.573425181752785,-0.736196803209919,-0.162771621455022,-0.72520260765194,0.0108515580115199
-0.757275896717091,-0.579264509031241,-0.743767387539892,-0.164502878508651,-0.732663472385786,0.0109651044749337
-0.765075363161765,-0.585152809383546,-0.751400139581944,-0.166247330202622,-0.740185688342688,0.0110796517812617
-0.772955521421672,-0.59109961060182,-0.759109981516439,-0.168010370913564,-0.747783984781967,0.0111954785252382
-0.780924072732004,-0.597111904573397,-0.766911871976255,-0.169799967394411,-0.755473178633977,0.0113126105417261
-0.788958052409783,-0.603173779345871,-0.774758467133962,-0.171584687782811,-0.763206260625163,0.011430619024226
-0.797076556231835,-0.609301939929778,-0.782700900778242,-0.173398960848464,-0.771034026015846,0.011549833918277
-0.805254346108203,-0.615479041558274,-0.790694548112769,-0.175215506552383,-0.778912211048191,0.0116701085933367
-0.813476868332818,-0.621695950762485,-0.798746973502105,-0.177051022739621,-0.786848527594742,0.0117912253974979
-0.821741157726653,-0.627952026897015,-0.806856773491704,-0.178904746595745,-0.794841545927518,0.0119131237517645
-0.830052187328402,-0.634251843168571,-0.815023169381852,-0.180771326215393,-0.802890376734828,0.0120358663937988
-0.838396981041752,-0.640584988315757,-0.82323483094497,-0.182649842632381,-0.810983868983158,0.0121592424381361
-0.846778402058513,-0.646953041846875,-0.83149210289712,-0.184539061048134,-0.819122331818806,0.0122833605032085
-0.855196868800167,-0.653355351239527,-0.839794651005426,-0.186439299761675,-0.827305413951544,0.0124082663015974
-0.863659069685439,-0.659795576699137,-0.848143059221812,-0.188347482525843,-0.835533612055066,0.0125339256723022
-0.87215032147628,-0.666260673477612,-0.856529847395663,-0.190269173914883,-0.843799724782101,0.0126600521738399
-0.880683189956999,-0.67275958578683,-0.864965699668002,-0.192206113875892,-0.85211428441952,0.012786844763757
-0.889258973737608,-0.67929359832504,-0.873449555566522,-0.194155957241481,-0.860476229449654,0.0129143511070004
-0.897871530775293,-0.685857330445758,-0.881965297654423,-0.196107967211833,-0.868869518728128,0.0130424545267428
-0.906538719087501,-0.692464465269071,-0.890537090443261,-0.198072625180525,-0.877318032565284,0.0131713267564383
-0.915282794329298,-0.699132286485225,-0.899200154886562,-0.200067868397113,-0.885856645422525,0.0133012496937428
-0.924106047271229,-0.705862704972798,-0.907935691543363,-0.202072986570565,-0.894466510097456,0.0134323246212734
-0.933006867586874,-0.712652939872271,-0.916740651426165,-0.204087711553894,-0.90314463015367,0.0135645437982359
-0.941986195392518,-0.719502637096282,-0.925631456520586,-0.206128819421136,-0.911907444243444,0.0136978695907048
-0.95103889504815,-0.726407559394262,-0.934594504630231,-0.208186945233857,-0.920741427873521,0.0138321686681923
-0.960152482713178,-0.733357675994436,-0.943617079449214,-0.210259403456889,-0.929634072040704,0.0139672927335491
-0.969316258025514,-0.740345015097621,-0.952688725718008,-0.212343710620387,-0.938575092739005,0.0141030990359845
-0.978520482850352,-0.747362305866364,-0.961804350346006,-0.214442044481753,-0.947559532690413,0.0142394726401165
-0.987767570652068,-0.754411716674098,-0.97096940502102,-0.216557688347978,-0.956592785034016,0.0143764436257768
-0.997089815288022,-0.761515717348401,-0.980203295648182,-0.218687578300838,-0.965693803909583,0.0145144473612567
-1.00646694422681,-0.768657723917941,-0.989488808640919,-0.220831084726146,-0.974845702263639,0.0146531645720587
-1.01589597807669,-0.775835488994697,-0.998814477133322,-0.222978988138625,-0.984037046415769,0.0147925100486676
-1.02538891221542,-0.783053281378052,-1.00820082820986,-0.225147546824414,-0.993288303246033,0.014932513177076
-1.03494433539998,-0.790309028714777,-1.01765063168722,-0.227341602970329,-1.00260230885764,0.0150732550279503
-1.04454827245511,-0.79759150023135,-1.02712214861462,-0.229530648376936,-1.01193756254098,0.0152145787433255
-1.05422553416477,-0.804919694087842,-1.03666112445667,-0.231741430370935,-1.02133942717927,0.0153567982485672
-1.06397567356804,-0.812291713701793,-1.04626226615026,-0.233970552444238,-1.03080267100352,0.0154999195992188
-1.07381474137593,-0.819719392235038,-1.0559305855223,-0.236211193288315,-1.04033208402114,0.015644213135449
-1.08374488315294,-0.82720512338933,-1.06567474775641,-0.238469624361805,-1.04993631784084,0.0157897474306008
-1.0937811678229,-0.834761597597317,-1.07551216752038,-0.240750569917785,-1.05963254170049,0.0159367430107333
-1.10391184992565,-0.842380899222158,-1.08542917329658,-0.243048274072305,-1.06940725925136,0.0160851077914587
-1.11416025545085,-0.85008212964551,-1.09546437860169,-0.245382248956178,-1.07929870889621,0.0162351497930679
-1.12451820765662,-0.857860432498478,-1.10559671306286,-0.247736280568603,-1.08928592174257,0.0163867280061492
-1.13496256911971,-0.865699087037301,-1.11580204239744,-0.250102955360143,-1.09934509019505,0.0165395943669427
-1.1454799045532,-0.873588847661657,-1.12605694172241,-0.252468094052303,-1.10945300207116,0.0166937037607163
-1.15612196089392,-0.881570395521499,-1.13644087383029,-0.254870478304572,-1.11968828641013,0.0168497005438347
-1.16688521217361,-0.889641243193611,-1.14693988186187,-0.257298638664034,-1.13003702278834,0.0170074867278912
-1.17773220753572,-0.897772845326418,-1.15751284486118,-0.259739999538984,-1.14045868118562,0.0171665729251463
-1.18864788147547,-0.905953361239926,-1.16815885730392,-0.262205496054489,-1.15095260000604,0.0173266977527788
-1.19960256052666,-0.914163939138482,-1.17885173347413,-0.264687794336707,-1.16149302863446,0.0174875461958444
-1.21059150041594,-0.922404680082199,-1.18956724617656,-0.267162566094357,-1.17205574188398,0.0176490785346101
-1.22162533983115,-0.930687158515301,-1.20033886119546,-0.269651702685438,-1.18267396675706,0.0178115496779116
-1.232767237325,-0.939062770291352,-1.21123165747071,-0.272168887181465,-1.19341170940286,0.0179757926762703
-1.24402215722484,-0.947537228844156,-1.22225852642639,-0.27472129758118,-1.20428170635874,0.0181420013091269
-1.25531988140077,-0.956057236641814,-1.23335587732545,-0.277298640679408,-1.21522142535789,0.0183090710585956
-1.26666638435471,-0.964627806813184,-1.24452352411454,-0.279895717303465,-1.22623055639028,0.0184769883792852
-1.27806721190772,-0.973250286108783,-1.25573961368114,-0.282489327572354,-1.23728719050415,0.0186458054469062
-1.28951533855934,-0.9819171856054,-1.26702206983926,-0.28510488423597,-1.24840937595595,0.0188153988356774
-1.3010124871993,-0.990628300097406,-1.27835291616678,-0.287724616071484,-1.2595791332297,0.0189858998555813
-1.31257034475174,-0.999392448765038,-1.28975771993078,-0.290365271164683,-1.27082183345721,0.0191575146450562
-1.32419823690016,-1.00821546424083,-1.30124451783686,-0.293029053592864,-1.28214538079642,0.0193303658448061
-1.33593922284328,-1.01712878345345,-1.31285877511446,-0.295729991658897,-1.29359460243208,0.0195050224552737
-1.34778887654767,-1.02612739974472,-1.32458528171583,-0.298457881967936,-1.30515438492268,0.0196813505133754
-1.35973033620902,-1.03519741888,-1.33640326509704,-0.301205846217045,-1.31680424317566,0.0198590433496407
-1.37179020782109,-1.04435771646489,-1.34833514469923,-0.303977428228001,-1.32856620215682,0.0200383886342494
-1.38398901066297,-1.05362358849808,-1.3604020763763,-0.306778487876108,-1.34046113262135,0.0202196979293491
-1.39627151849918,-1.06295202745235,-1.37255055380483,-0.309598526355648,-1.35243642209795,0.0204021552302217
-1.40864363063313,-1.07234577229986,-1.38479431456086,-0.312448542263114,-1.3645057232476,0.0205857080131647
-1.42117671574764,-1.08185840702812,-1.39717485088762,-0.315316443853165,-1.37670944558875,0.0207712427626391
