time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,1.81590653663878,1.81590653663878,1.81590653663878,1.81590653663878,0
7.08503055708798e-06,-1.77203677581286e-10,-1.5844395887534e-15,4.26530177081327,4.26530177081327,4.26529927350683,4.26529830643309,3.46438017739814e-06
1.14180235027322e-05,-1.34370628124979e-10,-3.6205659760313e-15,-6.06159491507901,-6.061594915079,-6.06156794652421,-6.06156950503133,-2.54100476748675e-05
1.47901342832648e-05,4.24346802646961e-11,-3.89613568395867e-15,2.00915144300516,2.00915144300516,2.00915008393452,2.00914806514995,3.37785521020706e-06
1.61051742864602e-05,4.10677253591113e-11,-3.75660774756739e-15,5.11403244512212,5.11403244512212,5.11403599933735,5.11403380105593,-1.35593381767052e-06
1.74202142896556e-05,4.60623855384948e-11,-3.59968750678917e-15,5.92593876805907,5.92593876805907,5.92593873071429,5.92593635293603,2.41512304111069e-06
1.99870697311312e-05,5.59944479533228e-11,-3.23044858075045e-15,-7.47569239596819,-7.47569239596818,-7.47569320780198,-7.47569593594408,3.53997588842248e-06
2.23450690474127e-05,6.38585015017189e-11,-2.83588577627842e-15,-0.107806521764604,-0.107806521764602,-0.107812260417163,-0.107815310415206,8.78865060198464e-06
2.47030683636943e-05,4.18565899195516e-11,-2.51190221709134e-15,-1.14804895922625,-1.14804895922625,-1.14805136889312,-1.1480547407471,5.78152085073391e-06
2.77096184570985e-05,1.1458724822093e-10,-2.02691449145367e-15,2.78399536741271,2.78399536741271,2.7840222967532,2.7840185145191,-2.31471063858457e-05
3.02095306091362e-05,3.2901548561764e-10,-6.16177052859197e-16,2.20462984247376,2.20462984247376,2.20467826480968,2.20467414134919,-4.42988754367768e-05
3.22971378074992e-05,6.12580051944746e-10,1.94787400171584e-15,4.50421564188018,4.50421564188018,4.50427987330082,4.50427546489166,-5.98230114761122e-05
3.3670385040029e-05,8.26839706392886e-10,4.55889361605358e-15,1.71816903222773,1.71816903222772,1.71825054063254,1.71824594478151,-7.69125537825044e-05
3.50436322725587e-05,1.10207187280497e-09,8.05998611871565e-15,-1.88469218439992,-1.88469218439993,-1.88459793108534,-1.88460271437823,-8.94700216917954e-05
3.63457563087588e-05,1.37786887808067e-09,1.23501078256439e-14,-0.451314478510889,-0.451314478510902,-0.451230810521851,-0.451235771548617,-7.87069622719683e-05
3.76732786192013e-05,1.66239001111379e-09,1.76862081097534e-14,4.96339022138315,4.96339022138313,4.96348800971251,4.96348286748512,-9.26461019759017e-05
3.97343488495841e-05,2.13935137159479e-09,2.80880208463976e-14,5.17315274699728,5.17315274699725,5.17323986449859,5.17323444094469,-8.16939474130862e-05
4.14481819046276e-05,2.48376144839117e-09,3.85934161390064e-14,-0.709370202860964,-0.709370202861003,-0.709285712457744,-0.709291369941884,-7.8832919080285e-05
4.31384275447468e-05,2.8565766168286e-09,5.05369072925075e-14,-1.69517694393606,-1.69517694393611,-1.69508652473601,-1.69509241293082,-8.45310052397519e-05
4.50274885598173e-05,3.25189809911986e-09,6.58416207329724e-14,7.48286995695232,7.48286995695226,7.48295258556012,7.48294643951726,-7.64825649399725e-05
4.67376872830043e-05,3.57151328040416e-09,8.13243489912839e-14,-2.86532525566729,-2.86532525566737,-2.86525193686685,-2.86525831634388,-6.69393234082882e-05
4.83265519044754e-05,3.86462738247111e-09,9.69719522274654e-14,-0.97030753932672,-0.970307539326816,-0.97022341239978,-0.970230008749448,-7.75305772720003e-05
4.98427251422212e-05,4.18314630635532e-09,1.13129397223642e-13,2.33076806204516,2.33076806204505,2.33086267639813,2.33085587309786,-8.78110526998377e-05
5.13594765748041e-05,4.5731915227647e-09,1.30706767293868e-13,1.80829330213294,1.80829330213281,1.80841361592665,1.80840660559686,-0.000113303463919356
5.2754368796758e-05,4.9796931987056e-09,1.4836607935157e-13,1.94017521525291,1.94017521525276,1.94029857677822,1.94029137605213,-0.0001161607992195
5.4619887145052e-05,5.55273182321837e-09,1.74380445874535e-13,0.303725786222897,0.303725786222723,0.303868180569267,0.303860725208597,-0.000134938985699329
5.62136701489518e-05,6.06765719160784e-09,1.98930429652433e-13,6.2185838609079,6.2185838609077,6.21872568435639,6.21871801145175,-0.000134150543847689
5.76667596245419e-05,6.58784498653384e-09,2.23266529501389e-13,8.29320972652083,8.29320972652061,8.29338640240106,8.29337853115646,-0.000168804635626074
